Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_130332135 35.6010000000006 0.324756436359735 1.53246498731306 0.544136306179439 0.355296310784967 0.38371533397409 0.465438258651164
200426_130332151 35.616 0.346100725613852 1.43192457007331 0.446996994788549 0.355296310784967 0.38371533397409 0.465438258651164
200426_130332166 35.6319999999996 0.346100725613852 1.43192457007331 0.446996994788549 0.338190871437128 0.358222047949552 0.393988818882454
200426_130332182 35.648000000001 0.259805149087782 1.22597198985045 0.435309044943608 0.30434362355706 0.322597818308327 0.406022572671893
200426_130332201 35.6640000000007 0.265982305901318 1.12617745379941 0.43701001762139 0.287284199759277 0.297061826857786 0.334602088272219
200426_130332217 35.6810000000005 0.188676705002273 1.01927352843887 0.324780811029882 0.236440578884612 0.235852394249497 0.275266880229055
200426_130332232 35.6959999999999 0.201031018629372 0.819684456336688 0.328182756385502 0.168866845941131 0.209854034176746 0.248838928849906
200426_130332247 35.7119999999995 0.129902574543856 0.612985994925168 0.217654522471832 0.185659946350334 0.174593858587256 0.215983102509627
200426_130332262 35.728000000001 0.136079731357405 0.513191458874076 0.219355495149671 0.134942239674103 0.113286328136603 0.156750662753844
200426_130332278 35.7450000000008 0.142256888170955 0.41339692282304 0.221056467827509 0.101204619232797 0.12284611158978 0.118273049326614
200426_130332293 35.7610000000004 0.157424020611529 0.412651041634376 0.122216183758781 0.101204619232797 0.12284611158978 0.118273049326614
200426_130332308 35.7759999999998 0.142256888170955 0.41339692282304 0.221056467827509 0.101204619232797 0.12284611158978 0.118273049326614
200426_130332324 35.7919999999995 0.157424020611529 0.412651041634376 0.122216183758781 0.101204619232797 0.12284611158978 0.118273049326614
200426_130332339 35.8080000000009 0.157424020611529 0.412651041634376 0.122216183758781 0.101204619232797 0.12284611158978 0.118273049326614
200426_130332355 35.8250000000007 0.0587741304583744 0.406287533513705 0.107126288558106 0.101204619232797 0.12284611158978 0.118273049326614
200426_130332370 35.8410000000003 0.0649512872719242 0.306492997462612 0.108827261235945 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_130332385 35.8559999999998 0.0801184197124982 0.305747116273949 0.00998697716721608 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_130332401 35.8639999999996 0.086295576526048 0.205952580222799 0.0116879498450544 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_130332417 35.880000000001 0.086295576526048 0.205952580222799 0.0116879498450544 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_130332435 35.9050000000007 0.0924727333395978 0.106158044171764 0.0133889225228927 0.0674311681626634 0.0261923037673351 0.0262780819332111
200426_130332450 35.9200000000001 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_130332465 35.9359999999997 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_130332481 35.9439999999995 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_130332497 35.9600000000009 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_130332512 35.9770000000008 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_130332528 35.9930000000004 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_130332544 36.0079999999998 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_130332559 36.0239999999994 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_130332575 36.0400000000009 0.0924727333395978 0.106158044171764 0.0133889225228927 0 0 2.85752959662738E-16
200426_130332590 36.0570000000007 -0.0213442892541309 0.100540417239699 0.0971393113909471 0.0336953538765761 -0.00947528505237232 0.0384394271152424
200426_130332607 36.0730000000003 0.0924727333395978 0.106158044171764 0.0133889225228927 0.0336953538765761 -0.00947528505237232 0.0384394271152424
200426_130332622 36.0879999999997 0.071128444085474 0.206698461411463 0.110528233913783 0.016827512855877 0.0257851187578211 0.0712662593724806
200426_130332637 36.1040000000012 0.0649512872719242 0.306492997462612 0.108827261235945 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_130332653 36.1200000000008 0.0649512872719242 0.306492997462612 0.108827261235945 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_130332668 36.1370000000006 0.0587741304583744 0.406287533513705 0.107126288558106 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_130332683 36.152 0.0587741304583744 0.406287533513705 0.107126288558106 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_130332699 36.1679999999997 0.0587741304583744 0.406287533513705 0.107126288558106 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_130332714 36.1840000000011 0.0587741304583744 0.406287533513705 0.107126288558106 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_130332728 36.1920000000009 0.0587741304583744 0.406287533513705 0.107126288558106 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_130332744 36.2090000000007 0.0587741304583744 0.406287533513705 0.107126288558106 0.101162793145382 0.0776359237849845 0.168874699071704
200426_130332759 36.2250000000004 0.0374298412042506 0.506827950753404 0.204265599948997 0.134942239674103 0.113286328136603 0.156750662753844
200426_130332774 36.2399999999998 0.0312526843907008 0.606622486804497 0.202564627271215 0.11812420005462 0.148546606232028 0.189596752622568
200426_130332789 36.2559999999994 0.12372541773032 0.712780530976204 0.215953549793994 0.185659946350334 0.174593858587256 0.215983102509627
200426_130332804 36.2720000000008 0.102381128476203 0.81332094821596 0.313092861184884 0.202627349474492 0.200215020580098 0.28734584609329
200426_130332820 36.2890000000007 0.173509572561699 1.02001940962759 0.423621095098611 0.253453990585625 0.261431010988009 0.346658465837415
200426_130332850 36.3050000000003 0.161155258934599 1.21960848172972 0.420219149742934 0.321077103602854 0.287339891242859 0.373128583654164
200426_130332867 36.3360000000011 0.232283703020116 1.4263069431413 0.530747383656603 0.372004763712101 0.348457607339722 0.432534299907674
200426_130332881 36.3520000000008 0.226106546206566 1.52610147919239 0.529046410978765 0.355296310784967 0.38371533397409 0.465438258651164
200426_130332897 36.3610000000008 0.226106546206566 1.52610147919239 0.529046410978765 0.389111839266995 0.373913889902045 0.503993876817147
200426_130332912 36.3770000000004 0.226106546206566 1.52610147919239 0.529046410978765 0.389111839266995 0.373913889902045 0.503993876817147
200426_130332927 36.3919999999998 0.226106546206566 1.52610147919239 0.529046410978765 0.389111839266995 0.373913889902045 0.503993876817147
200426_130332944 36.4079999999994 0.219929389393016 1.62589601524348 0.527345438300927 0.389111839266995 0.373913889902045 0.503993876817147
200426_130332958 36.4240000000009 0.297234990292075 1.73279994060385 0.639574644892491 0.406312114643008 0.444783449221124 0.524905615710905
200426_130332973 36.4410000000007 0.291057833478526 1.83259447665495 0.637873672214653 0.440148573314912 0.434939413273022 0.563480180332743
200426_130332989 36.4570000000003 0.362186277564007 2.03929293806647 0.748401906128379 0.491248463162798 0.495915373831104 0.623018230878525
200426_130333006 36.4719999999998 0.418147589208914 2.24673728066665 0.957770424110777 0.576281618655171 0.546877226474457 0.721212026158389
200426_130333033 36.496000000001 0.455577430413207 2.75356523142011 1.16203602405966 0.746751553248369 0.693976767128763 0.867347678602279
200426_130333056 36.5210000000006 0.541873006939262 2.95951781164297 1.17372397390466 0.764137293517044 0.719100515234286 0.939001927814557
200426_130333079 36.5439999999999 0.514351560871603 3.15985276493376 1.26916231261777 0.815595331369094 0.779741149612216 0.99883765231968
200426_130333093 36.5599999999995 0.606824294211222 3.26601080910552 1.28255123514055 0.79909968126771 0.814997418474417 1.03185482449454
200426_130333109 36.5760000000009 0.606824294211222 3.26601080910552 1.28255123514055 0.867116848147108 0.840331456168623 1.05872563603554
200426_130333124 36.5930000000008 0.606824294211222 3.26601080910552 1.28255123514055 0.867116848147108 0.840331456168623 1.05872563603554
200426_130333140 36.6090000000004 0.600647137397672 3.36580534515667 1.28085026246276 0.867116848147108 0.840331456168623 1.05872563603554
200426_130333155 36.6239999999998 0.579302848143556 3.46634576239649 1.3779895738536 0.884613109654255 0.865336040217602 1.13045258874846
200426_130333172 36.6399999999994 0.665598424669625 3.67229834261934 1.38967752369859 0.902256820669851 0.936126616912722 1.15170446933433
200426_130333186 36.6560000000009 0.638076978601951 3.87263329591013 1.48511586241165 0.987938639490368 0.986277977272272 1.250444554443
200426_130333201 36.6730000000007 0.801678156027087 4.18548980149347 1.60903301884815 1.03969687187513 1.04667288992278 1.31051936742228
200426_130333218 36.6890000000003 0.845285154044895 4.59252321619573 1.81499959147493 1.15973844616549 1.13205931065308 1.39772636240696
200426_130333234 36.7039999999997 0.910236441316862 4.8990162136584 1.92382685271076 1.22943528175661 1.21700636536584 1.5298622507766
200426_130333249 36.7119999999995 0.888892152062731 4.99955663089816 2.02096616410165 1.28146919613707 1.27715378326701 1.59016683999638
200426_130333263 36.728000000001 0.975187728588786 5.20550921112095 2.03265411394665 1.33356705545019 1.33724984929456 1.65052443995362
200426_130333278 36.7450000000008 0.9628334149617 5.40509828322314 2.02925216859097 1.36768002044364 1.32658204240719 1.68935440652072
200426_130333299 36.768 1.05530614830131 5.51125632739496 2.04264109111381 1.38572892055838 1.39729445134812 1.71093513939718
200426_130333327 36.7919999999995 1.04912899148776 5.611050863446 2.04094011843603 1.38572892055838 1.39729445134812 1.71093513939718
200426_130333343 36.8080000000009 1.04912899148776 5.611050863446 2.04094011843603 1.4036575745674 1.42183339883263 1.78295253634285
200426_130333356 36.8250000000007 1.03677467786067 5.81063993554812 2.03753817308035 1.4036575745674 1.42183339883263 1.78295253634285
200426_130333372 36.8410000000003 1.11408027875972 5.91754386090867 2.14976737967186 1.45592936098146 1.48178201899937 1.84344629827039
200426_130333387 36.8559999999998 1.17903156603167 6.22403685837122 2.25859464090775 1.54243975894936 1.53084262377112 1.94288819538029
200426_130333403 36.8719999999994 1.24398285330363 6.53052985583395 2.36742190214363 1.57874980434733 1.62589627399747 2.03671541702286
200426_130333418 36.8880000000008 1.30275698376202 6.93681738934754 2.47454819070163 1.69989335163372 1.71009005874156 2.12490537837696
200426_130333441 36.9050000000007 1.35254113859339 7.24405626799887 2.68221573600619 1.80518402307285 1.82932715368969 2.24651831228402
200426_130333464 36.9279999999999 1.39614813661122 7.65108968270118 2.88818230863302 1.9105260904091 1.90180458944337 2.41869149720859
200426_130333480 36.9439999999995 1.48244371313729 7.85704226292404 2.89987025847796 1.96339832747301 1.96120256772104 2.47968103251336
200426_130333501 36.9680000000008 1.46109942388317 7.9575826801638 2.99700956986885 2.0322453645777 1.9853074782426 2.5073949694817
200426_130333516 36.9850000000006 1.45492226706962 8.05737721621489 2.99530859719101 2.0322453645777 1.9853074782426 2.5073949694817
200426_130333532 37 1.45492226706962 8.05737721621489 2.99530859719101 2.01633511698803 2.02054767732191 2.54072460099455
200426_130333547 37.0159999999996 1.53222786796866 8.16428114157532 3.10753780378258 2.01633511698803 2.02054767732191 2.54072460099455
200426_130333562 37.0320000000011 1.52605071115511 8.26407567762641 3.10583683110474 2.06933651846603 2.07983980375706 2.60182228884068
200426_130333578 37.0480000000007 1.59100199842708 8.57056867508902 3.21466409234057 2.12240259134219 2.13907883234133 2.66297418207962
200426_130333593 37.0650000000005 1.65595328569902 8.87706167255163 3.32349135357646 2.20990906674528 2.18683560247339 2.76326552793665
200426_130333616 37.0799999999999 1.72090457297097 9.18355467001425 3.43231861481235 2.31640452266117 2.30495832020405 2.88587710623638
200426_130333650 37.1040000000012 1.92193559160035 10.003239126351 3.76050137119773 2.49542373234347 2.50528470013885 3.14282264542196
200426_130333671 37.1370000000006 1.87924701309212 10.2043199608304 3.95477999397951 2.54900940098654 2.56405806436834 3.20440496972393
200426_130333685 37.152 1.96554258961817 10.4102725410534 3.96646794382451 2.61828250481237 2.58754858802077 3.23256216558156
200426_130333700 37.1679999999997 1.95936543280464 10.5100670771045 3.96476697114673 2.60266017981184 2.62277726885668 3.26604220305755
200426_130333717 37.1840000000011 1.95936543280464 10.5100670771045 3.96476697114673 2.63716287498652 2.61096272045087 3.30525152688788
200426_130333731 37.2000000000007 1.95936543280464 10.5100670771045 3.96476697114673 2.63716287498652 2.61096272045087 3.30525152688788
200426_130333747 37.2170000000006 1.95318827599109 10.6098616131555 3.96306599846889 2.67197223876765 2.64621501923057 3.29424137203951
200426_130333772 37.232 2.04566100933072 10.7160196573273 3.97645492099173 2.69089823325783 2.66958284857088 3.36696150881072
200426_130333792 37.2559999999994 2.083090850535 11.2228476080807 4.18072052094061 2.79856458923432 2.78665964840545 3.49054670794994
200426_130333808 37.2720000000008 2.17556358387462 11.3290056522525 4.19410944346345 2.85249570258742 2.84511608603102 3.55242209184572
200426_130333823 37.2890000000007 2.23433771433301 11.7352931857662 4.30123573202144 2.92561792565528 2.9266651916707 3.68721111156187
200426_130333838 37.3050000000003 2.29928900160495 12.0417861832289 4.41006299325733 2.96429645879202 3.02019252030838 3.78279949222483
200426_130333854 37.3199999999997 2.26559039872374 12.3419156725708 4.5038003592926 3.05348048710547 3.11361252960578 3.83406979474747
200426_130333869 37.3360000000011 2.33671884280924 12.5486141339823 4.61432859320627 3.07276080039895 3.13662344669847 3.90702744976597
200426_130333885 37.3520000000008 2.31537455355512 12.649154551222 4.71146790459716 3.14244097219181 3.15953379880181 3.93561284944915
200426_130333900 37.3690000000006 2.40784728689472 12.7553125953938 4.72485682711994 3.16176611836356 3.18245909793786 4.00861021890147
200426_130333915 37.384 2.40784728689472 12.7553125953938 4.72485682711994 3.16176611836356 3.18245909793786 4.00861021890147
200426_130333939 37.3999999999996 2.40784728689472 12.7553125953938 4.72485682711994 3.19681071775424 3.21761256568701 3.99785247151442
200426_130333961 37.4240000000009 2.39549297326764 12.954901667496 4.72145488176432 3.21618139881838 3.24049069435421 4.07088105083164
200426_130333977 37.4410000000007 2.47279857416669 13.0618055928564 4.83368408835582 3.25124617081097 3.27563574170975 4.0601479323156
200426_130333991 37.4570000000003 2.44527712809901 13.2621405461472 4.92912242706888 3.27066238318343 3.29846661505039 4.13320776514313
200426_130334007 37.4719999999998 2.51640557218451 13.4688390075588 5.0396506609826 3.3603144263247 3.39151484580754 4.18490669598106
200426_130334022 37.4880000000012 2.57236688382944 13.676283350159 5.249019178965 3.44970682459433 3.43684960534747 4.28682296256965
200426_130334035 37.5040000000008 2.65248530354196 13.9820304664329 5.25900615613216 3.50442450546552 3.49460363666255 4.34935987203227
200426_130334051 37.5210000000006 2.62496385747429 14.1823654197238 5.35444449484515 3.55920813983245 3.55230142786424 4.41195299553386
200426_130334072 37.5360000000001 2.70226945837334 14.2892693450842 5.46667370143672 3.57885084099869 3.57485596568766 4.48517799077153
200426_130334090 37.5519999999997 2.69609230155979 14.3890638811353 5.46497272875888 3.61405778358972 3.6099428591948 4.47460241332911
200426_130334113 37.5680000000011 2.68991514474624 14.4888584171863 5.46327175608104 3.63374594578713 3.63244959925607 4.54785888405729
200426_130334135 37.6010000000006 2.68991514474624 14.4888584171863 5.46327175608104 3.63374594578713 3.63244959925607 4.54785888405729
200426_130334152 37.616 2.68991514474624 14.4888584171863 5.46327175608104 3.63374594578713 3.63244959925607 4.54785888405729
200426_130334168 37.6319999999996 2.67756083111915 14.6884474892886 5.45986981072542 3.65345085086842 3.65492133045199 4.62113011931665
200426_130334184 37.648000000001 2.67756083111915 14.6884474892886 5.45986981072542 3.68870711092364 3.68998666753995 4.61059619342028
200426_130334202 37.6730000000007 2.74868927520464 14.8951459507001 5.57039804463915 3.74373439188839 3.74746705030526 4.6733899984563
200426_130334219 37.6890000000003 2.81981771929013 15.1018444121116 5.68092627855282 3.7635301357353 3.76984282131428 4.7467243323122
200426_130334235 37.7039999999997 2.80746340566304 15.3014334842138 5.67752433319714 3.83368711682103 3.79202078962195 4.775793179291
200426_130334253 37.7200000000012 2.88476900656207 15.4083374095742 5.78975353978871 3.85398752254987 3.86225727738139 4.79914741288958
200426_130334273 37.7360000000008 2.86342471730796 15.5088778268139 5.88689285117954 3.8888653036728 3.84934148647373 4.83871722301666
200426_130334289 37.7530000000006 2.86342471730796 15.5088778268139 5.88689285117954 3.90921348252785 3.91956688026177 4.86211118043238
200426_130334314 37.7839999999997 2.85724756049441 15.608672362865 5.8851918785017 3.94410973354215 3.90660508273705 4.9016979676965
200426_130334342 37.8000000000011 2.85724756049441 15.608672362865 5.8851918785017 3.94410973354215 3.90660508273705 4.9016979676965
200426_130334368 37.8330000000005 2.94073031820702 15.6157817521744 5.9991220577711 3.94410973354215 3.90660508273705 4.9016979676965
200426_130334385 37.848 2.94972029383404 15.7148304070368 5.89858080102454 3.94410973354215 3.90660508273705 4.9016979676965
200426_130334406 37.8719999999994 2.94354313702049 15.8146249430878 5.8968798283467 3.92914544463373 3.94179806835599 4.93554046912585
200426_130334424 37.8880000000008 2.92837600457992 15.8153708242765 5.99572011241543 3.96404021675781 3.92879729608946 4.97513523782485
200426_130334440 37.9050000000007 2.92219884776638 15.9151653603276 5.99401913973759 3.99942046110183 3.96381145741525 4.96473549181107
200426_130334452 37.9200000000001 2.92219884776638 15.9151653603276 5.99401913973759 3.98448313580891 3.9990021368263 4.99859278107826
200426_130334472 37.9359999999997 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_130334485 37.9520000000011 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_130334505 37.9680000000008 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_130334518 37.9850000000006 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_130334538 38 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_130334554 38.0159999999996 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_130334568 38.0320000000011 3.02084873791954 15.9215288684483 6.00910903493826 3.99942046110183 3.96381145741525 4.96473549181107
200426_130334587 38.0480000000007 2.92219884776638 15.9151653603276 5.99401913973759 3.99942046110183 3.96381145741525 4.96473549181107
200426_130334600 38.0650000000005 3.03601587036011 15.9207829872597 5.91026875086953 3.99942046110183 3.96381145741525 4.96473549181107
200426_130334623 38.0879999999997 2.94354313702049 15.8146249430878 5.8968798283467 3.92914544463373 3.94179806835599 4.93554046912585
200426_130334638 38.1040000000012 2.94972029383404 15.7148304070368 5.89858080102454 3.92914544463373 3.94179806835599 4.93554046912585
200426_130334654 38.1200000000008 2.96488742627461 15.7140845258481 5.79974051695586 3.89423916851699 3.95476317144538 4.89593423870473
200426_130334668 38.1370000000006 3.06971447324131 15.6206534979178 5.81653138483432 3.90921348252785 3.91956688026177 4.86211118043238
200426_130334685 38.152 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_130334701 38.1679999999997 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_130334725 38.1840000000011 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_130334751 38.2170000000006 2.97724173990171 15.514495453746 5.80314246231148 3.87387408409996 3.88453674558425 4.87254500938248
200426_130334771 38.232 2.99858602915583 15.4139550365063 5.70600315092059 3.85398752254987 3.86225727738139 4.79914741288958
200426_130334785 38.2479999999996 3.00476318596938 15.3141605004552 5.70770412359843 3.79882784402725 3.80489062712543 4.73624037855329
200426_130334800 38.2720000000008 2.93363474188385 15.1074620390436 5.59717588968476 3.79882784402725 3.80489062712543 4.73624037855329
200426_130334819 38.2890000000007 2.84116200854425 15.0013039948718 5.58378696716193 3.74373439188839 3.74746705030526 4.6733899984563
200426_130334837 38.3050000000003 2.86868345461193 14.800969041581 5.48834862844888 3.68870711092364 3.68998666753995 4.61059619342028
200426_130334854 38.3199999999997 2.87486061142546 14.70117450553 5.49004960112671 3.66897349250303 3.66752781070348 4.53730820546915
200426_130334870 38.3360000000011 2.78238787808586 14.5950164613581 5.47666067860388 3.63374594578713 3.63244959925607 4.54785888405729
200426_130334892 38.3520000000008 2.80373216733998 14.4944760441184 5.37952136721299 3.59893123342503 3.64514627803919 4.5083461183691
200426_130334918 38.384 2.78856503489941 14.495221925307 5.47836165128172 3.59893123342503 3.64514627803919 4.5083461183691
200426_130334933 38.3999999999996 2.80373216733998 14.4944760441184 5.37952136721299 3.61405778358972 3.6099428591948 4.47460241332911
200426_130334953 38.4160000000011 2.80990932415353 14.3946815080673 5.38122233989083 3.57885084099869 3.57485596568766 4.48517799077153
200426_130334971 38.4320000000007 2.71743659081391 14.2885234638956 5.36783341736799 3.54405484094947 3.58750691500779 4.44568241000008
200426_130335001 38.4639999999999 2.65866246035551 13.8822359303819 5.26070712881 3.50442450546552 3.49460363666255 4.34935987203227
200426_130335013 38.4799999999996 2.58753401627001 13.6755374689703 5.15017889489627 3.42978471866692 3.36652848587984 4.26376671854221
200426_130335029 38.496000000001 2.52258272899806 13.3690444715077 5.04135163366044 3.34046909912681 3.32117330044184 4.16191746373391
200426_130335042 38.5120000000006 2.45145428491256 13.1623460100961 4.93082339974671 3.2859489421132 3.26325126540037 4.09954871284757
200426_130335068 38.5360000000001 2.50032002023434 12.8614706395656 4.73824574964277 3.19681071775424 3.21761256568701 3.99785247151442
200426_130335084 38.5519999999997 2.40784728689472 12.7553125953938 4.72485682711994 3.16176611836356 3.18245909793786 4.00861021890147
200426_130335099 38.5680000000011 2.40784728689472 12.7553125953938 4.72485682711994 3.14244097219181 3.15953379880181 3.93561284944915
200426_130335114 38.5840000000007 2.41402444370827 12.6555180593427 4.72655779979777 3.14244097219181 3.15953379880181 3.93561284944915
200426_130335130 38.6010000000006 2.41402444370827 12.6555180593427 4.72655779979777 3.14244097219181 3.15953379880181 3.93561284944915
200426_130335145 38.616 2.4353687329624 12.554977642103 4.62941848840688 3.14244097219181 3.15953379880181 3.93561284944915
200426_130335161 38.6239999999998 2.34289599962279 12.4488195979312 4.61602956588405 3.08813687724784 3.10139955965151 3.87342898441389
200426_130335176 38.6399999999994 2.34907315643633 12.3490250618801 4.61773053856189 3.08813687724784 3.10139955965151 3.87342898441389
200426_130335191 38.6560000000009 2.27794471235082 12.1423266004687 4.50720230464822 3.01468147583855 3.02015614111576 3.73838037709761
200426_130335207 38.6730000000007 2.19782629263832 11.8365794841947 4.49721532748106 2.96055408837614 2.96186445001502 3.67633884362725
200426_130335221 38.6890000000003 2.13905216217993 11.4302919506809 4.39008903892301 2.85249570258742 2.84511608603102 3.55242209184572
200426_130335237 38.7039999999997 2.07410087490797 11.1237989532184 4.28126177768712 2.79856458923432 2.78665964840545 3.49054670794994
200426_130335252 38.7200000000012 2.00297243082248 10.9171004918068 4.17073354377345 2.74469878538231 2.72814853020476 3.42872654135482
200426_130335266 38.7360000000008 2.03049387689016 10.7167655385159 4.0752952050604 2.65637612712651 2.68144219705177 3.32773442946192
200426_130335282 38.7530000000006 1.95318827599109 10.6098616131555 3.96306599846889 2.67197223876765 2.64621501923057 3.29424137203951
200426_130335298 38.768 1.95936543280464 10.5100670771045 3.96476697114673 2.60266017981184 2.62277726885668 3.26604220305755
200426_130335313 38.7839999999997 1.96554258961817 10.4102725410534 3.96646794382451 2.60266017981184 2.62277726885668 3.26604220305755
200426_130335329 38.8000000000011 1.96554258961817 10.4102725410534 3.96646794382451 2.60266017981184 2.62277726885668 3.26604220305755
200426_130335345 38.8160000000007 1.9868868788723 10.3097321238137 3.86932863243362 2.58377954093199 2.59932487583725 3.19336169511486
200426_130335360 38.8250000000007 1.9868868788723 10.3097321238137 3.86932863243362 2.54900940098654 2.56405806436834 3.20440496972393
200426_130335373 38.8410000000003 1.9157584347868 10.1030336624021 3.7588003985199 2.49542373234347 2.50528470013885 3.14282264542196
200426_130335389 38.8559999999998 1.85080714751486 9.79654066493953 3.64997313728406 2.44190311548113 2.44645729252488 3.0812951459376
200426_130335411 38.8719999999994 1.80102299268349 9.48930178628819 3.4423055919795 2.36974953698897 2.3639393187241 2.94726463791457
200426_130335437 38.9050000000007 1.57864768479998 8.77015774719115 3.21126214698489 2.17553339497341 2.19826464819349 2.7241803665773
200426_130335452 38.9200000000001 1.59717915524063 8.47077413903793 3.21636506501841 2.13826102322707 2.10384098672936 2.62962001234417
200426_130335468 38.9359999999997 1.52605071115511 8.26407567762641 3.10583683110474 2.08522087301142 2.044600766635 2.5684804243805
200426_130335482 38.9520000000011 1.55357215722279 8.06374072433562 3.01039849239163 2.01633511698803 2.02054767732191 2.54072460099455
200426_130335496 38.9680000000008 1.55357215722279 8.06374072433562 3.01039849239163 1.99792928495982 1.99656577259055 2.46837318283946
200426_130335512 38.9770000000008 1.55974931403634 7.96394618828452 3.01209946506947 1.99792928495982 1.99656577259055 2.46837318283946
200426_130335536 38.9930000000004 1.55974931403634 7.96394618828452 3.01209946506947 1.99792928495982 1.99656577259055 2.46837318283946
200426_130335557 39.0239999999994 1.48862086995084 7.757247726873 2.9015712311558 1.94503824584034 1.93717539597499 2.40735990715108
200426_130335574 39.0400000000009 1.41749242586534 7.55054926546148 2.79104299724207 1.87623999573573 1.91297722240289 2.37968707528387
200426_130335588 39.0570000000007 1.44501387193301 7.35021431217064 2.69560465852902 1.83944976587242 1.8182363994578 2.28549522036327
200426_130335601 39.0730000000003 1.38006258466105 7.04372131470802 2.58677739729319 1.75250648628136 1.76973480138186 2.18568497257478
200426_130335618 39.0879999999997 1.23780569649008 6.63032439188498 2.36572092946579 1.64734455900226 1.65039303936166 2.06417944241934
200426_130335633 39.1040000000012 1.16386443359109 6.22478273955994 2.35743492497647 1.5767931856977 1.56627606386143 1.93139042134069
200426_130335651 39.1200000000008 1.09273598950558 6.01808427814842 2.24690669106275 1.49008363094969 1.47098945376298 1.88232270900088
200426_130335665 39.1370000000006 1.12643459238681 5.71795478880648 2.15316932502748 1.47210840317341 1.44653253779331 1.81026590179678
200426_130335680 39.1450000000004 1.12643459238681 5.71795478880648 2.15316932502748 1.4036575745674 1.42183339883263 1.78295253634285
200426_130335704 39.1679999999997 1.04013901586075 5.51200220858362 2.14148137518248 1.38572892055838 1.39729445134812 1.71093513939718
200426_130335726 39.1920000000009 1.04013901586075 5.51200220858362 2.14148137518248 1.38572892055838 1.39729445134812 1.71093513939718
200426_130335742 39.2090000000007 1.06148330511486 5.41146179134387 2.04434206379165 1.36768002044364 1.32658204240719 1.68935440652072
200426_130335757 39.2250000000004 1.08282759436897 5.31092137410411 1.94720275240076 1.33356705545019 1.33724984929456 1.65052443995362
200426_130335773 39.2399999999998 0.990354861029367 5.20476332993229 1.93381382987792 1.28146919613707 1.27715378326701 1.59016683999638
200426_130335788 39.2559999999994 0.925403573757428 4.89827033246974 1.82498656864209 1.22943528175661 1.21700636536584 1.5298622507766
200426_130335804 39.2720000000008 0.860452286485469 4.59177733500707 1.7161593074062 1.14340457816117 1.1673100479785 1.43082710200667
200426_130335819 39.2890000000007 0.810668131654104 4.28453845635585 1.50849176210164 1.03969687187513 1.04667288992278 1.31051936742228
200426_130335833 39.3050000000003 0.745716844382144 3.97804545889323 1.39966450086575 0.953930803509517 0.996615406713671 1.21170801414258
200426_130335850 39.3119999999999 0.680765557110192 3.67155246143062 1.29083723962992 0.902256820669851 0.936126616912722 1.15170446933433
200426_130335862 39.3279999999995 0.686942713923727 3.57175792537953 1.29253821230776 0.918701905374323 0.900871324498322 1.1186659692332
200426_130335877 39.344000000001 0.594469980584122 3.46559988120777 1.27914928978493 0.850646467125699 0.875587250604536 1.09175343617401
200426_130335892 39.3610000000008 0.615814269838246 3.36505946396801 1.18200997839403 0.83315142898916 0.85054538270239 1.02003635492905
