Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_125157878 51.0889999999999 1.18520872284522 6.12424232232013 2.26029561358558 1.50826527581846 1.54167886832518 1.90399338847568
200426_125157902 51.1199999999999 1.12643459238681 5.71795478880648 2.15316932502748 1.47210840317341 1.44653253779331 1.81026590179678
200426_125157918 51.1359999999995 1.0339618590472 5.61179674463466 2.13978040250464 1.41986219209547 1.38658310498567 1.74978357022077
200426_125157935 51.152 1.04013901586075 5.51200220858362 2.14148137518248 1.38572892055838 1.39729445134812 1.71093513939718
200426_125157953 51.1679999999997 1.04013901586075 5.51200220858362 2.14148137518248 1.38572892055838 1.39729445134812 1.71093513939718
200426_125157994 51.201 1.06766046192839 5.31166725529278 2.04604303646948 1.33356705545019 1.33724984929456 1.65052443995362
200426_125158010 51.2240000000002 0.996532017842917 5.1049687938812 1.93551480255576 1.28146919613707 1.27715378326701 1.59016683999638
200426_125158038 51.241 0.860452286485469 4.59177733500707 1.7161593074062 1.14340457816117 1.1673100479785 1.43082710200667
200426_125158056 51.2719999999999 0.810668131654104 4.28453845635585 1.50849176210164 1.03969687187513 1.04667288992278 1.31051936742228
200426_125158072 51.2879999999996 0.745716844382144 3.97804545889323 1.39966450086575 0.987938639490368 0.986277977272272 1.250444554443
200426_125158087 51.3040000000001 0.680765557110192 3.67155246143062 1.29083723962992 0.902256820669851 0.936126616912722 1.15170446933433
200426_125158110 51.3199999999997 0.693119870737277 3.47196338932849 1.29423918498554 0.850646467125699 0.875587250604536 1.09175343617401
200426_125158132 51.3519999999999 0.621991426651796 3.26526492791686 1.18371095107182 0.79909968126771 0.814997418474417 1.03185482449454
200426_125158166 51.3680000000004 0.621991426651796 3.26526492791686 1.18371095107182 0.79909968126771 0.814997418474417 1.03185482449454
200426_125158207 51.4080000000004 0.64951287271947 3.06492997462607 1.08827261235876 0.713682644344466 0.764487345389317 0.933338171486927
200426_125158223 51.4399999999996 0.578384428633953 2.85823151321455 0.977744378445095 0.662283538757314 0.703754005308053 0.873562929790861
200426_125158249 51.4560000000001 0.519610298175579 2.4519439797009 0.870618089887046 0.593637958728777 0.617718169586529 0.742249938838555
200426_125158270 51.4880000000003 0.362186277564007 2.03929293806647 0.748401906128379 0.491248463162798 0.495915373831104 0.623018230878525
200426_125158285 51.5039999999999 0.404874856072254 1.83821210358701 0.554123283346598 0.440148573314912 0.434939413273022 0.563480180332743
200426_125158312 51.5199999999995 0.312402122732649 1.73205405941519 0.540734360823762 0.406312114643008 0.444783449221124 0.524905615710905
200426_125158331 51.5439999999999 0.339923568800302 1.5317191061244 0.445296022110767 0.355296310784967 0.38371533397409 0.465438258651164
200426_125158359 51.5599999999995 0.324756436359735 1.53246498731306 0.544136306179439 0.355296310784967 0.38371533397409 0.465438258651164
200426_125158377 51.5919999999996 0.339923568800302 1.5317191061244 0.445296022110767 0.355296310784967 0.38371533397409 0.465438258651164
200426_125158392 51.6080000000002 0.346100725613852 1.43192457007331 0.446996994788549 0.372004763712101 0.348457607339722 0.432534299907674
200426_125158413 51.625 0.253627992274232 1.32576652590154 0.43360807226577 0.30434362355706 0.322597818308327 0.406022572671893
200426_125158453 51.6559999999999 0.194853861815822 0.919478992387837 0.326481783707663 0.202627349474492 0.200215020580098 0.28734584609329
200426_125158482 51.6880000000001 0.12372541773032 0.712780530976204 0.215953549793994 0.185659946350334 0.174593858587256 0.215983102509627
200426_125158507 51.7119999999995 0.0525969736448246 0.506082069564741 0.105425315880268 0.101204619232797 0.12284611158978 0.118273049326614
200426_125158553 51.7439999999997 0.157424020611529 0.412651041634376 0.122216183758781 0.101204619232797 0.12284611158978 0.118273049326614
200426_125158583 51.7920000000004 0.0587741304583744 0.406287533513705 0.107126288558106 0.0674444432423891 0.0871902651085397 0.130405893669618
200426_125158604 51.8239999999996 0.0649512872719242 0.306492997462612 0.108827261235945 0.0674444432423891 0.0871902651085397 0.130405893669618
200426_125158621 51.8400000000001 0.0801184197124982 0.305747116273949 0.00998697716721608 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_125158635 51.848 0.071128444085474 0.206698461411463 0.110528233913783 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_125158651 51.8639999999996 0.071128444085474 0.206698461411463 0.110528233913783 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_125158666 51.8800000000001 0.0773056008990238 0.106903925360427 0.112229206591621 0.0674311681626634 0.0261923037673351 0.0262780819332111
200426_125158681 51.8959999999997 0.0773056008990238 0.106903925360427 0.112229206591621 0.0674311681626634 0.0261923037673351 0.0262780819332111
200426_125158696 51.9120000000003 0.0834827577125736 0.0071093893093348 0.11393017926946 0 0 2.85752959662738E-16
200426_125158721 51.9279999999999 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_125158742 51.96 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_125158765 51.9759999999997 -7.105427357601E-15 -5.6843418860808E-14 5.6843418860808E-14 0 0 2.85752959662738E-16
200426_125158817 52.009 -7.105427357601E-15 -5.6843418860808E-14 5.6843418860808E-14 0 0 2.85752959662738E-16
200426_125158839 52.049 -0.00617715681355691 0.0997945360510357 -0.00170097267778146 0.0336953538765761 -0.00947528505237232 0.0384394271152424
200426_125158864 52.0799999999999 -0.0336986028812305 0.300129489341884 0.0937373660353273 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_125158880 52.0959999999995 -0.0336986028812305 0.300129489341884 0.0937373660353273 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_125158908 52.1120000000001 -0.0398757596947803 0.399924025392977 0.092036393357489 0.0674444432423891 0.0871902651085397 0.130405893669618
200426_125158925 52.1440000000002 -0.0398757596947803 0.399924025392977 0.092036393357489 0.0674444432423891 0.0871902651085397 0.130405893669618
200426_125158953 52.1599999999999 0.0587741304583744 0.406287533513705 0.107126288558106 0.0674444432423891 0.0871902651085397 0.130405893669618
200426_125158972 52.192 0.0436069980178004 0.407033414702369 0.205966572626835 0.134942239674103 0.113286328136603 0.156750662753844
200426_125158987 52.2079999999996 0.0374298412042506 0.506827950753404 0.204265599948997 0.134942239674103 0.113286328136603 0.156750662753844
200426_125159016 52.2160000000003 0.0312526843907008 0.606622486804497 0.202564627271215 0.11812420005462 0.148546606232028 0.189596752622568
200426_125159039 52.2560000000003 0.102381128476203 0.81332094821596 0.313092861184884 0.202627349474492 0.200215020580098 0.28734584609329
200426_125159070 52.2719999999999 0.173509572561699 1.02001940962759 0.423621095098611 0.253453990585625 0.261431010988009 0.346658465837415
200426_125159085 52.3040000000001 0.253627992274232 1.32576652590154 0.43360807226577 0.30434362355706 0.322597818308327 0.406022572671893
200426_125159119 52.3199999999997 0.232283703020116 1.4263069431413 0.530747383656603 0.372004763712101 0.348457607339722 0.432534299907674
200426_125159152 52.3599999999997 0.226106546206566 1.52610147919239 0.529046410978765 0.389111839266995 0.373913889902045 0.503993876817147
200426_125159177 52.393 0.204762256952442 1.62664189643215 0.626185722369655 0.389111839266995 0.373913889902045 0.503993876817147
200426_125159204 52.4080000000004 0.312402122732649 1.73205405941519 0.540734360823762 0.406312114643008 0.444783449221124 0.524905615710905
200426_125159263 52.4399999999996 0.418147589208914 2.24673728066665 0.957770424110777 0.576281618655171 0.546877226474457 0.721212026158389
200426_125159282 52.5039999999999 0.526705874498688 2.96026369283163 1.27256425797339 0.764137293517044 0.719100515234286 0.939001927814557
200426_125159299 52.5119999999997 0.520528717685153 3.06005822888267 1.27086328529555 0.815595331369094 0.779741149612216 0.99883765231968
200426_125159315 52.5280000000002 0.514351560871603 3.15985276493376 1.26916231261777 0.815595331369094 0.779741149612216 0.99883765231968
200426_125159337 52.5439999999999 0.606824294211222 3.26601080910552 1.28255123514055 0.83315142898916 0.85054538270239 1.02003635492905
200426_125159368 52.576 0.600647137397672 3.36580534515667 1.28085026246276 0.867116848147108 0.840331456168623 1.05872563603554
200426_125159407 52.6080000000002 0.573125691330006 3.56614029844752 1.37628860117576 0.918701905374323 0.900871324498322 1.1186659692332
200426_125159428 52.6480000000001 0.709205422687454 4.07933175732165 1.59564409632532 1.02206288707281 1.02179930387226 1.23870404449982
200426_125159454 52.6719999999996 0.845285154044895 4.59252321619573 1.81499959147493 1.15973844616549 1.13205931065308 1.39772636240696
200426_125159469 52.6880000000001 0.910236441316862 4.8990162136584 1.92382685271076 1.22943528175661 1.21700636536584 1.5298622507766
200426_125159485 52.7039999999997 0.981364885402336 5.10571467506986 2.03435508662449 1.28146919613707 1.27715378326701 1.59016683999638
200426_125159504 52.7200000000003 0.969010571775236 5.30530374717205 2.03095314126881 1.33356705545019 1.33724984929456 1.65052443995362
200426_125159530 52.7439999999997 1.05530614830131 5.51125632739496 2.04264109111381 1.38572892055838 1.39729445134812 1.71093513939718
200426_125159545 52.7600000000002 1.05530614830131 5.51125632739496 2.04264109111381 1.38572892055838 1.39729445134812 1.71093513939718
200426_125159574 52.777 1.04912899148776 5.611050863446 2.04094011843603 1.4036575745674 1.42183339883263 1.78295253634285
200426_125159619 52.808 1.11408027875972 5.91754386090867 2.14976737967186 1.45592936098146 1.48178201899937 1.84344629827039
200426_125159640 52.857 1.24398285330363 6.53052985583395 2.36742190214363 1.61312973309768 1.66131680308914 2.02524790600436
200426_125159652 52.8720000000003 1.30275698376202 6.93681738934754 2.47454819070163 1.69989335163372 1.71009005874156 2.12490537837696
200426_125159669 52.8879999999999 1.34636398177985 7.34385080404991 2.68051476332835 1.80518402307285 1.82932715368969 2.24651831228402
200426_125159684 52.9039999999995 1.41749242586534 7.55054926546148 2.79104299724207 1.89221175937636 1.87773223353267 2.34640061518061
200426_125159699 52.9200000000001 1.48862086995084 7.757247726873 2.9015712311558 1.94503824584034 1.93717539597499 2.40735990715108
200426_125159714 52.9279999999999 1.46727658069672 7.8577881441127 2.99871054254663 1.96339832747301 1.96120256772104 2.47968103251336
200426_125159730 52.9439999999995 1.55974931403634 7.96394618828452 3.01209946506947 1.99792928495982 1.99656577259055 2.46837318283946
200426_125159759 52.96 1.45492226706962 8.05737721621489 2.99530859719101 2.0322453645777 1.9853074782426 2.5073949694817
200426_125159778 52.9920000000002 1.55357215722279 8.06374072433562 3.01039849239163 2.01633511698803 2.02054767732191 2.54072460099455
200426_125159791 53.009 1.52605071115511 8.26407567762641 3.10583683110474 2.08522087301142 2.044600766635 2.5684804243805
200426_125159818 53.0240000000003 1.61852344449475 8.37023372179817 3.11922575362752 2.13826102322707 2.10384098672936 2.62962001234417
200426_125159837 53.0559999999996 1.6346089964449 8.97760208979139 3.42063066496735 2.2631243855402 2.24592370962785 2.82454409795167
200426_125159854 53.0720000000001 1.79203301705645 9.39025313142577 3.54284684872601 2.36974953698897 2.3639393187241 2.94726463791457
200426_125159867 53.0889999999999 1.84181717188785 9.6974920100771 3.75051439403057 2.45760389717126 2.41122428493927 3.04785373350667
200426_125159883 53.0959999999995 1.90676845915978 10.0039850075397 3.85934165526646 2.49542373234347 2.50528470013885 3.14282264542196
200426_125159919 53.1199999999999 1.87924701309212 10.2043199608304 3.95477999397951 2.54900940098654 2.56405806436834 3.20440496972393
200426_125159968 53.1599999999999 1.95936543280464 10.5100670771045 3.96476697114673 2.63716287498652 2.61096272045087 3.30525152688788
200426_125200007 53.2160000000003 2.04566100933072 10.7160196573273 3.97645492099173 2.69089823325783 2.66958284857088 3.36696150881072
200426_125200024 53.241 2.10443513978911 11.122307190841 4.08358120954972 2.76400375996886 2.79860875737682 3.45128419675543
200426_125200060 53.2560000000003 2.1542192946205 11.4295460694922 4.29124875485428 2.85249570258742 2.84511608603102 3.55242209184572
200426_125200084 53.3040000000001 2.26559039872374 12.3419156725708 4.5038003592926 3.05348048710547 3.11361252960578 3.83406979474747
200426_125200099 53.3199999999997 2.33671884280924 12.5486141339823 4.61432859320627 3.10741648508547 3.12437194449154 3.9463951878877
200426_125200137 53.3360000000002 2.40784728689472 12.7553125953938 4.72485682711994 3.16176611836356 3.18245909793786 4.00861021890147
200426_125200162 53.3760000000002 2.30919739674157 12.7489490872731 4.70976693191932 3.16176611836356 3.18245909793786 4.00861021890147
200426_125200203 53.393 2.40167013008119 12.8551071314449 4.72315585444215 3.23149451376445 3.20527346734348 4.03723585297687
200426_125200242 53.4399999999996 2.51640557218451 13.4688390075588 5.0396506609826 3.32520912807382 3.35638674114243 4.19559044310655
200426_125200279 53.473 2.65248530354196 13.9820304664329 5.25900615613216 3.50442450546552 3.49460363666255 4.34935987203227
200426_125200301 53.5199999999995 2.71743659081391 14.2885234638956 5.36783341736799 3.57885084099869 3.57485596568766 4.48517799077153
200426_125200317 53.5360000000001 2.69609230155979 14.3890638811353 5.46497272875888 3.61405778358972 3.6099428591948 4.47460241332911
200426_125200333 53.5519999999997 2.68991514474624 14.4888584171863 5.46327175608104 3.63374594578713 3.63244959925607 4.54785888405729
200426_125200348 53.5680000000002 2.68991514474624 14.4888584171863 5.46327175608104 3.63374594578713 3.63244959925607 4.54785888405729
200426_125200378 53.585 2.68991514474624 14.4888584171863 5.46327175608104 3.63374594578713 3.63244959925607 4.54785888405729
200426_125200398 53.616 2.6837379879327 14.5886529532374 5.46157078340326 3.63374594578713 3.63244959925607 4.54785888405729
200426_125200420 53.625 2.75486643201819 14.795351414649 5.57209901731693 3.68870711092364 3.68998666753995 4.61059619342028
200426_125200457 53.6559999999999 2.8349848517307 15.1010985309229 5.58208599448415 3.7635301357353 3.76984282131428 4.7467243323122
200426_125200482 53.6880000000001 2.89094616337562 15.3085428735231 5.79145451246649 3.81866899943765 3.82721828960351 4.80960632334896
200426_125200503 53.7200000000003 2.87859184974852 15.5081319456252 5.78805256711087 3.8888653036728 3.84934148647373 4.83871722301666
200426_125200518 53.7359999999999 2.86342471730796 15.5088778268139 5.88689285117954 3.90921348252785 3.91956688026177 4.86211118043238
200426_125200548 53.7519999999995 2.85724756049441 15.608672362865 5.8851918785017 3.90921348252785 3.91956688026177 4.86211118043238
200426_125200564 53.7839999999997 2.95589745064759 15.6150358709857 5.90028177370237 3.90921348252785 3.91956688026177 4.86211118043238
200426_125200580 53.8000000000002 2.95589745064759 15.6150358709857 5.90028177370237 3.94410973354215 3.90660508273705 4.9016979676965
200426_125200599 53.817 2.95589745064759 15.6150358709857 5.90028177370237 3.94410973354215 3.90660508273705 4.9016979676965
200426_125200653 53.8400000000001 2.94354313702049 15.8146249430878 5.8968798283467 3.92914544463373 3.94179806835599 4.93554046912585
200426_125200718 53.8879999999999 2.92219884776638 15.9151653603276 5.99401913973759 3.99942046110183 3.96381145741525 4.96473549181107
200426_125200765 53.9520000000002 3.01467158110599 16.0213234044994 6.00740806226042 3.98448313580891 3.9990021368263 4.99859278107826
200426_125200779 53.9920000000002 3.01467158110599 16.0213234044994 6.00740806226042 3.99942046110183 3.96381145741525 4.96473549181107
200426_125200794 54.009 3.02084873791954 15.9215288684483 6.00910903493826 3.98448313580891 3.9990021368263 4.99859278107826
200426_125200820 54.0240000000003 3.03601587036011 15.9207829872597 5.91026875086953 3.99942046110183 3.96381145741525 4.96473549181107
200426_125200855 54.0559999999996 2.94354313702049 15.8146249430878 5.8968798283467 3.92914544463373 3.94179806835599 4.93554046912585
200426_125200877 54.0889999999999 2.94972029383404 15.7148304070368 5.89858080102454 3.92914544463373 3.94179806835599 4.93554046912585
200426_125200915 54.1199999999999 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_125200932 54.152 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_125200957 54.1679999999997 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_125200986 54.192 2.99240887234228 15.5137495725573 5.70430217824276 3.8389862845824 3.89745582160298 4.83295577014281
200426_125201038 54.2240000000002 2.9061132958162 15.3077969923344 5.69261422839776 3.79882784402725 3.80489062712543 4.73624037855329
200426_125201069 54.2719999999999 2.84116200854425 15.0013039948718 5.58378696716193 3.74373439188839 3.74746705030526 4.6733899984563
200426_125201086 54.3040000000001 2.77621072127231 14.6948109974093 5.47495970592604 3.66897349250303 3.66752781070348 4.53730820546915
200426_125201112 54.3199999999997 2.78238787808586 14.5950164613581 5.47666067860388 3.63374594578713 3.63244959925607 4.54785888405729
200426_125201177 54.3519999999999 2.80373216733998 14.4944760441184 5.37952136721299 3.59893123342503 3.64514627803919 4.5083461183691
200426_125201220 54.4080000000004 2.73878088006801 14.1879830466559 5.27069410597716 3.55920813983245 3.55230142786424 4.41195299553386
200426_125201254 54.4560000000001 2.50123843974394 13.4695848887474 5.13849094505127 3.39505504119708 3.37903945348349 4.22434218668926
200426_125201271 54.4880000000003 2.54392701825218 13.2685040542679 4.94421232226955 3.30574738812101 3.33360320807843 4.12249931336525
200426_125201286 54.5039999999999 2.47279857416669 13.0618055928564 4.83368408835582 3.25124617081097 3.27563574170975 4.0601479323156
200426_125201302 54.5199999999995 2.40167013008119 12.8551071314449 4.72315585444215 3.19681071775424 3.21761256568701 3.99785247151442
200426_125201319 54.5360000000001 2.40784728689472 12.7553125953938 4.72485682711994 3.16176611836356 3.18245909793786 4.00861021890147
200426_125201352 54.5519999999997 2.40784728689472 12.7553125953938 4.72485682711994 3.14244097219181 3.15953379880181 3.93561284944915
200426_125201364 54.585 2.41402444370827 12.6555180593427 4.72655779979777 3.14244097219181 3.15953379880181 3.93561284944915
200426_125201379 54.6000000000004 2.4353687329624 12.554977642103 4.62941848840688 3.14244097219181 3.15953379880181 3.93561284944915
200426_125201420 54.616 2.34289599962279 12.4488195979312 4.61602956588405 3.08813687724784 3.10139955965151 3.87342898441389
200426_125201460 54.6559999999999 2.13905216217993 11.4302919506809 4.39008903892301 2.85249570258742 2.84511608603102 3.55242209184572
200426_125201471 54.6880000000001 2.07410087490797 11.1237989532184 4.28126177768712 2.79856458923432 2.78665964840545 3.49054670794994
200426_125201487 54.7039999999997 2.00297243082248 10.9171004918068 4.17073354377345 2.74469878538231 2.72814853020476 3.42872654135482
200426_125201501 54.7200000000003 1.93184398673697 10.7104020303952 4.06020530985973 2.65637612712651 2.68144219705177 3.32773442946192
200426_125201577 54.7359999999999 1.95936543280464 10.5100670771045 3.96476697114673 2.60266017981184 2.62277726885668 3.26604220305755
200426_125201593 54.808 1.9868868788723 10.3097321238137 3.86932863243362 2.54900940098654 2.56405806436834 3.20440496972393
200426_125201608 54.8239999999996 1.9157584347868 10.1030336624021 3.7588003985199 2.49542373234347 2.50528470013885 3.14282264542196
200426_125201624 54.8400000000001 1.85080714751486 9.79654066493953 3.64997313728406 2.44190311548113 2.44645729252488 3.0812951459376
200426_125201668 54.857 1.74224886222509 9.08301425277455 3.33517930342146 2.24733556717009 2.28116346472432 2.85792851646308
200426_125201687 54.9039999999995 1.59717915524063 8.47077413903793 3.21636506501841 2.13826102322707 2.10384098672936 2.62962001234417
200426_125201700 54.9200000000001 1.52605071115511 8.26407567762641 3.10583683110474 2.08522087301142 2.044600766635 2.5684804243805
200426_125201730 54.9359999999997 1.55357215722279 8.06374072433562 3.01039849239163 2.01633511698803 2.02054767732191 2.54072460099455
200426_125201745 54.96 1.55974931403634 7.96394618828452 3.01209946506947 1.99792928495982 1.99656577259055 2.46837318283946
200426_125201802 54.9759999999997 1.55974931403634 7.96394618828452 3.01209946506947 1.99792928495982 1.99656577259055 2.46837318283946
200426_125201823 55.04 1.34636398177985 7.34385080404991 2.68051476332835 1.83944976587242 1.8182363994578 2.28549522036327
200426_125201869 55.0559999999996 1.23780569649008 6.63032439188498 2.36572092946579 1.64734455900226 1.65039303936166 2.06417944241934
200426_125201884 55.1040000000003 1.09273598950558 6.01808427814842 2.24690669106275 1.52441871421447 1.5064302283206 1.87080148947627
200426_125201899 55.1199999999999 1.12643459238681 5.71795478880648 2.15316932502748 1.47210840317341 1.44653253779331 1.81026590179678
200426_125201921 55.1279999999997 1.0339618590472 5.61179674463466 2.13978040250464 1.41986219209547 1.38658310498567 1.74978357022077
200426_125201945 55.1599999999999 1.04013901586075 5.51200220858362 2.14148137518248 1.38572892055838 1.39729445134812 1.71093513939718
200426_125201979 55.1760000000004 1.06148330511486 5.41146179134387 2.04434206379165 1.35144985591881 1.36183312042003 1.72251201443885
200426_125202018 55.2079999999996 0.969010571775236 5.30530374717205 2.03095314126881 1.29930614432141 1.30178129615974 1.66212464415933
200426_125202070 55.2560000000003 0.860452286485469 4.59177733500707 1.7161593074062 1.14340457816117 1.1673100479785 1.43082710200667
200426_125202122 55.3040000000001 0.594469980584122 3.46559988120777 1.27914928978493 0.850646467125699 0.875587250604536 1.09175343617401
200426_125202148 55.3599999999997 0.720641316804951 3.27162843603759 1.19880084627249 0.79909968126771 0.814997418474417 1.03185482449454
200426_125202199 55.3760000000002 0.621991426651796 3.26526492791686 1.18371095107182 0.79909968126771 0.814997418474417 1.03185482449454
200426_125202253 55.4399999999996 0.492088852107898 2.65227893299169 0.966056428600098 0.644927688610889 0.678544785830138 0.801943778833718
200426_125202268 55.4880000000003 0.362186277564007 2.03929293806647 0.748401906128379 0.491248463162798 0.495915373831104 0.623018230878525
200426_125202286 55.5039999999999 0.38970772363168 1.83895798477567 0.652963567415327 0.440148573314912 0.434939413273022 0.563480180332743
200426_125202310 55.5119999999997 0.318579279546185 1.63225952336416 0.542435333501601 0.422995514240614 0.409525949836753 0.491991615377544
200426_125202330 55.5439999999999 0.324756436359735 1.53246498731306 0.544136306179439 0.355296310784967 0.38371533397409 0.465438258651164
200426_125202345 55.5599999999995 0.324756436359735 1.53246498731306 0.544136306179439 0.355296310784967 0.38371533397409 0.465438258651164
200426_125202403 55.576 0.339923568800302 1.5317191061244 0.445296022110767 0.355296310784967 0.38371533397409 0.465438258651164
200426_125202422 55.6400000000003 0.259805149087782 1.22597198985045 0.435309044943608 0.287284199759277 0.297061826857786 0.334602088272219
200426_125202437 55.6559999999999 0.287326595155442 1.0256370365596 0.339870706230499 0.253453990585625 0.261431010988009 0.346658465837415
200426_125202452 55.6719999999996 0.194853861815822 0.919478992387837 0.326481783707663 0.202627349474492 0.200215020580098 0.28734584609329
200426_125202498 55.6880000000001 0.108558285289753 0.713526412164867 0.314793833862666 0.185659946350334 0.174593858587256 0.215983102509627
200426_125202515 55.7280000000001 0.157424020611529 0.412651041634376 0.122216183758781 0.101204619232797 0.12284611158978 0.118273049326614
200426_125202530 55.7439999999997 0.157424020611529 0.412651041634376 0.122216183758781 0.101204619232797 0.12284611158978 0.118273049326614
200426_125202555 55.7600000000002 0.157424020611529 0.412651041634376 0.122216183758781 0.101204619232797 0.12284611158978 0.118273049326614
200426_125202577 55.7920000000004 0.157424020611529 0.412651041634376 0.122216183758781 0.101204619232797 0.12284611158978 0.118273049326614
200426_125202606 55.808 0.163601177425079 0.312856505583284 0.123917156436619 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_125202622 55.8400000000001 0.0801184197124982 0.305747116273949 0.00998697716721608 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_125202637 55.857 0.086295576526048 0.205952580222799 0.0116879498450544 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_125202653 55.8720000000003 0.071128444085474 0.206698461411463 0.110528233913783 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_125202674 55.8879999999999 0.0773056008990238 0.106903925360427 0.112229206591621 0.0674311681626634 0.0261923037673351 0.0262780819332111
200426_125202699 55.9200000000001 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_125202748 55.9279999999999 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_125202761 55.9759999999997 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_125202781 55.9920000000002 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_125202808 56.0240000000003 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_125202823 56.04 0.0924727333395978 0.106158044171764 0.0133889225228927 0.0336953538765761 -0.00947528505237232 0.0384394271152424
200426_125202896 56.0720000000001 0.0649512872719242 0.306492997462612 0.108827261235945 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_125202915 56.1359999999995 0.0587741304583744 0.406287533513705 0.107126288558106 0.0674444432423891 0.0871902651085397 0.130405893669618
200426_125202937 56.152 0.0587741304583744 0.406287533513705 0.107126288558106 0.0674444432423891 0.0871902651085397 0.130405893669618
200426_125202989 56.1760000000004 0.0436069980178004 0.407033414702369 0.205966572626835 0.101204619232797 0.12284611158978 0.118273049326614
200426_125203007 56.2240000000002 0.0312526843907008 0.606622486804497 0.202564627271215 0.11812420005462 0.148546606232028 0.189596752622568
200426_125203053 56.241 0.0962039716626535 0.913115484267109 0.311391888507046 0.202627349474492 0.200215020580098 0.28734584609329
200426_125203087 56.2879999999996 0.238460859833665 1.32651240709021 0.532448356334442 0.30434362355706 0.322597818308327 0.406022572671893
200426_125203128 56.3279999999995 0.232283703020116 1.4263069431413 0.530747383656603 0.355296310784967 0.38371533397409 0.465438258651164
200426_125203159 56.3599999999997 0.226106546206566 1.52610147919239 0.529046410978765 0.389111839266995 0.373913889902045 0.503993876817147
200426_125203186 56.393 0.219929389393016 1.62589601524348 0.527345438300927 0.389111839266995 0.373913889902045 0.503993876817147
200426_125203206 56.424 0.291057833478526 1.83259447665495 0.637873672214653 0.440148573314912 0.434939413273022 0.563480180332743
200426_125203222 56.4399999999996 0.362186277564007 2.03929293806647 0.748401906128379 0.491248463162798 0.495915373831104 0.623018230878525
200426_125203237 56.4560000000001 0.418147589208914 2.24673728066665 0.957770424110777 0.576281618655171 0.546877226474457 0.721212026158389
200426_125203252 56.473 0.483098876480881 2.55323027812926 1.06659768534661 0.661500901016266 0.643290551382833 0.768970314417979
200426_125203267 56.4880000000003 0.554227320566362 2.75992873954078 1.17712591926033 0.746751553248369 0.693976767128763 0.867347678602279
200426_125203283 56.4960000000001 0.526705874498688 2.96026369283163 1.27256425797339 0.764137293517044 0.719100515234286 0.939001927814557
200426_125203298 56.5119999999997 0.520528717685153 3.06005822888267 1.27086328529555 0.78165058333374 0.789912080012163 0.960167117190227
200426_125203320 56.5280000000002 0.613001451024772 3.16621627305449 1.28425220781838 0.79909968126771 0.814997418474417 1.03185482449454
200426_125203354 56.5599999999995 0.606824294211222 3.26601080910552 1.28255123514055 0.867116848147108 0.840331456168623 1.05872563603554
200426_125203375 56.5919999999996 0.600647137397672 3.36580534515667 1.28085026246276 0.867116848147108 0.840331456168623 1.05872563603554
200426_125203391 56.6080000000002 0.594469980584122 3.46559988120777 1.27914928978493 0.850646467125699 0.875587250604536 1.09175343617401
200426_125203406 56.625 0.665598424669625 3.67229834261934 1.38967752369859 0.902256820669851 0.936126616912722 1.15170446933433
200426_125203421 56.6400000000003 0.638076978601951 3.87263329591013 1.48511586241165 0.987938639490368 0.986277977272272 1.250444554443
200426_125203437 56.6559999999999 0.801678156027087 4.18548980149347 1.60903301884815 1.03969687187513 1.04667288992278 1.31051936742228
200426_125203467 56.6719999999996 0.916413598130411 4.79922167760731 1.9255278253886 1.22943528175661 1.21700636536584 1.5298622507766
200426_125203487 56.6959999999999 0.981364885402336 5.10571467506986 2.03435508662449 1.28146919613707 1.27715378326701 1.59016683999638
200426_125203535 56.7280000000001 1.06148330511486 5.41146179134387 2.04434206379165 1.38572892055838 1.39729445134812 1.71093513939718
200426_125203551 56.768 1.05530614830131 5.51125632739496 2.04264109111381 1.38572892055838 1.39729445134812 1.71093513939718
200426_125203587 56.7839999999997 1.04912899148776 5.611050863446 2.04094011843603 1.41986219209547 1.38658310498567 1.74978357022077
