Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_111716934 153.752 2.99271965400155 15.5255405556069 5.71149888634841 3.85164706552337 3.86993975214953 4.78760938043913
200426_111717056 153.864 2.96653848468632 15.924478481246 5.91190616630604 3.92196445084035 3.9792868720495 4.95767410766256
200426_111719098 155.912 0.0997947031907245 0.0040617405119292 0.00495171476262612 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_111719196 156.009 1.4210854715202E-14 5.6843418860808E-14 0 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_111721253 158.064 2.96653848468632 15.924478481246 5.91190616630604 3.99340321882283 3.99949023435784 4.98435713146139
200426_111721328 158.136 2.97962906934394 15.7250095184264 5.81170252632717 3.9342313539497 3.94476499833214 4.92224266442697
200426_111723763 160.576 0.718348769158212 3.23024703477546 1.04856050858933 0.743841566507863 0.799454061832121 0.982120620215107
200426_111723881 160.696 0.94499649302405 4.53989216674478 1.46504632776646 1.06477413812323 1.13623780922991 1.41834021039283
200426_111725933 162.744 2.05673893621993 10.8860962378736 4.14641214159786 2.72172667513935 2.70476574586368 3.40650185917744
200426_111726052 162.864 1.84404795342381 9.47726361575837 3.53000871144752 2.35425252731528 2.34531206620697 2.97125563426756
200426_111728888 165.704 2.80127986645047 15.317583450921 5.70126901083358 3.8284053805567 3.80059822107831 4.76278846935036
200426_111729018 165.832 2.97555425992876 15.8249263302575 5.81186574932195 3.9342313539497 3.94476499833214 4.92224266442697
200426_111731607 168.416 0.287170673083708 1.9121137609398 0.722048453876255 0.460216769102586 0.448725285275308 0.58415815197499
200426_111731811 168.624 0.674136049358125 3.82828926239165 1.44904862251502 0.945550933253482 0.962487820424975 1.1948791577585
200426_111734706 171.512 0.382890566859245 2.0160923132828 0.72716339163361 0.515351536300219 0.507407953480539 0.642593157461155
200426_111734836 171.648 0.144018414747904 1.00619761680673 0.311167241440955 0.274387383009363 0.248833042801337 0.338722909426781
200426_111734854 171.664 0.243813117938629 1.01025935731866 0.316118956203525 0.239570153606082 0.260084505936723 0.302634701815451
200426_111737329 174.144 2.97962906934394 15.7250095184264 5.81170252632717 3.9342313539497 3.94476499833214 4.92224266442697
200426_111737428 174.24 3.00086927283191 15.3257069319448 5.71117244035884 3.81607685931667 3.83512699892238 4.79819276712332
200426_111739296 176.112 0.0867041185331061 0.20353070333141 0.105155354741441 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_111739390 176.201 0.0695387244603154 0.502916477982069 0.205522217715043 0.144061248867821 0.107229854151623 0.152031085162157
200426_111741189 178 2.95752270944388 16.0240306322345 6.01194658329013 3.99340321882283 3.99949023435784 4.98435713146139
200426_111741298 178.112 2.9706132941015 15.8245616694149 5.9117429433112 3.97002035688247 3.93019105159191 4.95941996747105
200426_111743320 180.136 -0.0130905846576042 0.199468962819537 0.100203639978815 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_111743417 180.232 0.065463915045143 0.602833289813134 0.205685440709829 0.129963876146744 0.142043111762606 0.186363051809876
200426_111745251 182.064 3.06633318787706 15.9285402217579 5.91685788106861 3.99340321882283 3.99949023435784 4.98435713146139
200426_111745329 182.144 2.97468810351668 15.7246448575839 5.91157972031641 3.9342313539497 3.94476499833214 4.92224266442697
200426_111747126 183.944 1.4210854715202E-14 5.6843418860808E-14 0 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_111747223 184.032 1.4210854715202E-14 5.6843418860808E-14 0 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_111749069 185.888 2.96653848468632 15.924478481246 5.91190616630604 3.9577623451312 3.96470719867713 4.99487068751181
200426_111749131 185.944 2.95752270944388 16.0240306322345 6.01194658329013 3.99340321882283 3.99949023435784 4.98435713146139
200426_111751119 187.936 1.4210854715202E-14 5.6843418860808E-14 0 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_111751236 188.048 1.4210854715202E-14 5.6843418860808E-14 0 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_111753303 190.12 2.9706132941015 15.8245616694149 5.9117429433112 3.9342313539497 3.94476499833214 4.92224266442697
200426_111753412 190.224 2.99679446341672 15.4256237437758 5.71133566335362 3.85164706552337 3.86993975214953 4.78760938043913
200426_111755644 192.464 0.369799982201641 2.21556127610239 0.827367031612482 0.57054649133969 0.566035762109545 0.701083872422927
200426_111755770 192.585 0.70439202808852 3.32943452492151 1.24847811956261 0.848088758016002 0.811269014569046 1.04262537747399
200426_111755798 192.616 0.796903268861001 3.63361136176906 1.15404230932035 0.889907456965872 0.904290149435443 1.13598847629704
200426_111758339 195.153 1.05702661621737 5.84438157567445 2.17621201414869 1.45788482717225 1.4933316270894 1.88144612997752
200426_111758463 195.28 0.739599964403283 4.43112255220473 1.65473406322485 1.07841299276343 1.10148074370069 1.38375614471667
200426_111758477 195.297 0.643880070627716 4.32714399986185 1.64961912546744 1.09205982159976 1.06672937477375 1.34916070892167
200426_111800564 197.376 2.44864527832161 12.802636400168 4.77353511624744 3.19569804519527 3.20733770267883 4.00189892213294
200426_111800690 197.504 2.57870695199982 13.9080215071207 5.28461996866167 3.48785789320199 3.48462430243038 4.30907635279138
200426_111803361 200.16 0.073613533875502 0.402999666151004 0.205358994720257 0.0893726851022975 0.048124177179642 0.093992015759339
200426_111803518 200.336 0.230722533281011 1.2097283201382 0.41632259618234 0.260356272896991 0.283639870016188 0.373089486268055
200426_111806604 203.416 0.530983791022322 2.92237311825846 1.03816741007972 0.70222069115066 0.706263941096616 0.888935140010287
200426_111806697 203.512 0.283095863668521 2.01203057277093 0.722211676871041 0.515351536300219 0.507407953480539 0.642593157461155
200426_111808141 204.961 1.56181824616739 7.56551451566116 2.70808306358202 1.89741759564089 1.93886385074821 2.44193319251697
200426_111808220 205.04 1.69682088567284 8.67126428345625 3.11929072200695 2.1473218901228 2.18837300996185 2.75368904798793
200426_111809552 206.368 2.74890653606295 14.5152811982882 5.39537993014488 3.61601109658808 3.64995037637494 4.54012040031483
200426_111809633 206.448 2.59266369306953 13.8088340169747 5.08470235768834 3.43994439573583 3.48430855536662 4.35512746677782
200426_111811738 208.552 0.62670368479786 3.02635167060146 1.04328234783713 0.736493077413524 0.741588892848466 0.876890981926453
200426_111811808 208.616 0.77393075254885 3.83235100290352 1.45400033727765 0.945550933253482 0.962487820424975 1.1948791577585
200426_111813204 210.024 2.96246367527115 16.0243952930771 5.91206938930083 3.99340321882283 3.99949023435784 4.98435713146139
200426_111813284 210.096 2.96653848468632 15.924478481246 5.91190616630604 3.9577623451312 3.96470719867713 4.99487068751181
200426_111814696 211.512 0.382890566859245 2.0160923132828 0.72716339163361 0.515351536300219 0.507407953480539 0.642593157461155
200426_111814798 211.592 0.317426651814102 1.41325902346966 0.521477950923781 0.349416345454115 0.377908808386427 0.41912799491261
200426_111816152 212.912 1.46115738656458 7.46117130247552 2.80284531981391 1.86669103241703 1.86021943897208 2.2643121083424
200426_111816183 212.992 1.62234119538527 8.16798314463171 3.0136456982811 2.08127690606071 2.07511995170321 2.58711734499406
200426_111817487 214.304 2.92231477312916 14.9223426049512 5.60569063962771 3.73370315226586 3.76006924615853 4.66374587942016
200426_111817596 214.384 2.7529813454781 14.4153643864572 5.3952167071501 3.62843653108745 3.61540316720163 4.5047802574755
200426_111818941 215.712 0.065463915045143 0.602833289813134 0.205685440709829 0.129963876146744 0.142043111762606 0.186363051809876
