Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_105909039 139.856 0.0867041185331061 0.20353070333141 0.105155354741441 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_105909073 139.888 0.0957198937755521 0.103978552342937 0.00511493775741201 -0.0141555879224464 0.0348252200133458 0.0342858339668049
200426_105909320 140.145 -0.0130905846576042 0.199468962819537 0.100203639978815 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_105909543 140.368 0.12191205484784 1.3052187306148 0.511411298403743 0.329298798240708 0.307727996340284 0.39695949909851
200426_105909588 140.4 0.204541363965774 1.60866624577733 0.616729876139914 0.405142130173046 0.389987870985536 0.525778784949308
200426_105909810 140.632 0.578416155582588 3.72431071004871 1.44393368475767 0.924894043476158 0.892439149759179 1.17226806508524
200426_105909850 140.664 0.747749583233627 4.23128892854265 1.65440761723528 1.05762635956259 1.0314637475115 1.36104321777145
200426_105910078 140.904 1.4047092467619 6.75878586167391 2.49711946212 1.69689018990381 1.68844367404964 2.08501168803214
200426_105910097 140.92 1.27873337425594 7.15366204680117 2.692575027315 1.76200674440779 1.80255915808729 2.25083290803401
200426_105910349 141.176 1.79662658062063 10.2755041278792 3.83094607737354 2.58392488841949 2.57107387959129 3.21326786370355
200426_105910380 141.208 1.98312540234446 10.4830965717226 3.94105314687766 2.64149777897947 2.62736602836526 3.27391615856324
200426_105910617 141.44 2.42246410900638 13.2015743258071 4.97394239620519 3.3123741313288 3.31843578194434 4.12459281039654
200426_105910659 141.472 2.49200283346673 13.7044908037891 5.17946461392023 3.4293006217263 3.42928943902999 4.24752273195971
200426_105910933 141.728 2.89613360381394 15.3212805305903 5.8060979195854 3.88742443651198 3.85545462600339 4.82476518468519
200426_105911140 141.968 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_105911204 142 2.95752270944388 16.0240306322345 6.01194658329013 3.99340321882283 3.99949023435784 4.98435713146139
200426_105911425 142.248 2.89699976022601 15.4215620032639 5.706383948591 3.81607685931667 3.83512699892238 4.79819276712332
200426_105911463 142.28 2.9141651542988 15.1221762286133 5.60601708561734 3.75709413434648 3.7802144843011 4.73625722414935
200426_105911711 142.536 2.52719977802438 13.2060007271615 4.87901691697851 3.3123741313288 3.31843578194434 4.12459281039654
200426_105911741 142.568 2.53127458743957 13.1060839153304 4.87885369398373 3.25400481277286 3.2629172338056 4.06321639173695
200426_105912075 142.824 1.82280774993585 9.87656620224016 3.63053879741597 2.46896497374093 2.4583113764975 3.09214568459422
200426_105912266 143.097 1.20511984038045 6.75066238065011 2.4872160325948 1.64885325686969 1.68798012366363 2.1313741391119
200426_105912299 143.121 1.31800512822878 6.5552551583425 2.39196410737856 1.64041246258266 1.63107005070893 2.02535922976349
200426_105912520 143.344 0.674136049358125 3.82828926239165 1.44904862251502 0.945550933253482 0.962487820424975 1.1948791577585
200426_105912536 143.361 0.778005561964036 3.73243419107246 1.45383711428286 0.945550933253482 0.962487820424975 1.1948791577585
200426_105912773 143.6 0.31335184239893 1.51317583530073 0.521641173918567 0.370288836822641 0.401367380102825 0.489646310804338
200426_105912829 143.632 0.230722533281011 1.2097283201382 0.41632259618234 0.260356272896991 0.283639870016188 0.373089486268055
200426_105913018 143.84 0.0867041185331061 0.20353070333141 0.105155354741441 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_105913091 143.872 0.0957198937755521 0.103978552342937 0.00511493775741201 0.0339863980301736 0.0354285875264571 -0.0123621665372717
200426_105913312 144.104 -0.00407480941515814 0.0999168118310649 0.000163222994842727 -0.0141555879224464 0.0348252200133458 0.0342858339668049
200426_105913581 144.409 0.20861617338096 1.50874943394632 0.616566653145128 0.370288836822641 0.401367380102825 0.489646310804338
200426_105913642 144.44 0.278154897841262 2.01166591192839 0.822088870860284 0.515351536300219 0.507407953480539 0.642593157461155
200426_105913880 144.704 0.843469477009165 4.33526748088565 1.65952255499269 1.09205982159976 1.06672937477375 1.34916070892167
200426_105913927 144.752 1.00872809524503 4.9421625112106 1.8701597104652 1.25977171454609 1.24051463111586 1.52656081254361
200426_105914149 144.976 1.34419728930108 7.75649533661431 2.89826046802494 1.94543718595823 1.93930673488191 2.39561453479437
200426_105914181 145.008 1.51760552636729 8.16355674327724 3.10857117750777 2.02434530408093 2.01819482592305 2.52705566443128
200426_105914409 145.232 1.95286942361405 10.9819513091928 4.14162364983008 2.75682969013868 2.73977151866961 3.39538747099896
200426_105914466 145.265 2.04451450797441 11.1858466733668 4.14690181058228 2.76663012600515 2.79550860124008 3.50238531852377
200426_105914673 145.496 2.59179753665744 13.708552544301 5.1844163286828 3.4293006217263 3.42928943902999 4.24752273195971
200426_105914706 145.528 2.57463214258465 14.0079383189517 5.28478319165646 3.51104897840188 3.50502491456245 4.3814284929611
200426_105914912 145.736 2.79226409120803 15.4171356019095 5.80130942781756 3.85183482696684 3.8206486406857 4.83533983523487
200426_105914976 145.768 2.78818928179285 15.5170524137405 5.8014726508124 3.87512258327656 3.88997721169828 4.86018789505457
200426_105915151 145.976 2.95752270944388 16.0240306322345 6.01194658329013 3.99340321882283 3.99949023435784 4.98435713146139
200426_105915380 146.208 2.98370387875912 15.6250927065954 5.81153930333238 3.87512258327656 3.88997721169828 4.86018789505457
200426_105915412 146.232 2.99679446341672 15.4256237437758 5.71133566335362 3.81607685931667 3.83512699892238 4.79819276712332
200426_105915629 146.457 2.67529300218746 14.1122815321372 5.19002093542463 3.51104897840188 3.50502491456245 4.3814284929611
200426_105915692 146.488 2.5967385024847 13.7089172051436 5.08453913469356 3.39391237708446 3.39440041947376 4.25831356425122
200426_105915883 146.712 2.21792274504064 11.5929080800298 4.35721252006516 2.88234792361013 2.9075592183426 3.62419056413381
200426_105915915 146.728 2.05353028321684 11.0862945223783 4.04686139359825 2.7439765921119 2.77439333106507 3.43046440237793
200426_105916122 146.944 1.59208521665488 8.66683788210185 3.21421620123357 2.12512390375954 2.16666044214253 2.68212975421962
200426_105916138 146.96 1.70497050450319 8.47143065979418 3.11896427601738 2.10294064159835 2.14490831306282 2.61058640565122
200426_105916360 147.184 1.07011720087499 5.64491261285491 2.07600837416987 1.37998713002944 1.4132955504469 1.75088596722597
200426_105916395 147.217 1.08320778553259 5.44544365003532 1.975804734191 1.32383230845732 1.35559105056468 1.69153513975303
200426_105916614 147.44 0.53505860043748 2.82245630642745 1.03800418708494 0.70222069115066 0.706263941096616 0.888935140010287
200426_105916663 147.457 0.638928113043391 2.72660123510826 1.04279267885278 0.681117202629738 0.683126345747387 0.818232714039728
200426_105916855 147.68 0.247887927353787 0.910342545487595 0.315955733208739 0.239570153606082 0.260084505936723 0.302634701815451
200426_105916887 147.712 0.247887927353787 0.910342545487595 0.315955733208739 0.184737055764633 0.201090888965596 0.244471207448662
200426_105917110 147.936 0.104735669017984 0.00442640135446482 -0.0949254792266743 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_105917141 147.968 0.104735669017984 0.00442640135446482 -0.0949254792266743 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_105917348 148.176 -0.022106359900036 0.299021113808124 0.200244056962845 0.0893726851022975 0.048124177179642 0.093992015759339
200426_105917411 148.193 0.073613533875502 0.402999666151004 0.205358994720257 0.109280402977296 0.118353614492875 0.115987398964408
200426_105917603 148.433 0.287170673083708 1.9121137609398 0.722048453876255 0.460216769102586 0.448725285275308 0.58415815197499
200426_105917634 148.464 0.26913912259883 2.11121806291686 0.922129287844257 0.550231820302467 0.495904531017545 0.678750972405926
200426_105917845 148.664 0.670061239942939 3.92820607422271 1.44921184550986 0.98055538655679 0.950591806844614 1.23117600999308
200426_105918064 148.888 1.2999735777439 6.75435946031951 2.59204494134661 1.69689018990381 1.68844367404964 2.08501168803214
200426_105918080 148.904 1.2999735777439 6.75435946031951 2.59204494134661 1.69689018990381 1.68844367404964 2.08501168803214
200426_105918095 148.92 1.28367434008319 7.15402670764371 2.59269783332581 1.76200674440779 1.80255915808729 2.25083290803401
200426_105918324 149.145 1.91766148729933 9.88026328190944 3.73536770616772 2.46896497374093 2.4583113764975 3.09214568459422
200426_105918349 149.176 1.88740550856892 10.3791180193797 3.93593820912025 2.60643368676762 2.59234509737904 3.28508100536186
200426_105918604 149.4 2.45272008773679 12.7027195883369 4.77337189325266 3.20833375370131 3.17275476769105 3.96668299519289
200426_105918797 149.624 2.64009605762979 14.6107716087649 5.49046863236634 3.65172582409713 3.63565590929466 4.57721521133341
200426_105919018 149.848 2.9706132941015 15.8245616694149 5.9117429433112 3.9342313539497 3.94476499833214 4.92224266442697
200426_105919050 149.872 2.96567232827422 15.8241970085724 6.0116201373005 3.97002035688247 3.93019105159191 4.95941996747105
200426_105919257 150.08 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_105919289 150.097 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_105919511 150.337 2.83153584518087 14.8187287134508 5.50069850788111 3.67482566640919 3.70504079477589 4.60190341574233
200426_105919735 150.56 2.52719977802438 13.2060007271615 4.87901691697851 3.27702633209413 3.28353066607728 4.13543500386361
200426_105919797 150.592 2.35292538454608 12.698657847825 4.76842017849003 3.13745377824071 3.15169731090424 3.94064034201258
200426_105919988 150.816 1.9912750211748 10.2832629480605 3.94072670088809 2.58392488841949 2.57107387959129 3.21326786370355
200426_105920051 150.832 1.81786678410859 9.87620154139756 3.73041599140515 2.46896497374093 2.4583113764975 3.09214568459422
200426_105920226 151.056 1.3703784586163 7.35755741097523 2.6978531880672 1.81867543903541 1.85976222353016 2.31064820254858
200426_105920265 151.088 1.21006080620771 6.7510270414927 2.38733883860556 1.64885325686969 1.68798012366363 2.1313741391119
200426_105920480 151.304 0.748615739645714 4.33157040121625 1.55469364624088 1.07841299276343 1.10148074370069 1.38375614471667
200426_105920513 151.337 0.77393075254885 3.83235100290352 1.45400033727765 0.945550933253482 0.962487820424975 1.1948791577585
200426_105920735 151.56 0.391906342101692 1.91654016229427 0.627122974649524 0.460216769102586 0.448725285275308 0.58415815197499
200426_105920799 151.592 0.21355713920822 1.50911409478886 0.516689459155941 0.370288836822641 0.401367380102825 0.489646310804338
200426_105921005 151.8 0.178349202893486 0.407426067505412 0.110433515493639 0.109280402977296 0.118353614492875 0.115987398964408
200426_105921197 152.025 1.4210854715202E-14 5.6843418860808E-14 0 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_105921246 152.056 1.4210854715202E-14 5.6843418860808E-14 0 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_105921438 152.265 0.0605229492178694 0.602468628970598 0.305562634699129 0.164744342511908 0.130880274471167 0.222415812289493
200426_105921660 152.488 0.355843241131936 2.31474876624833 1.02728464258576 0.605444910025259 0.554487698408445 0.737259187426461
200426_105921692 152.52 0.352634588128851 2.51494705075305 0.927733894586027 0.660718217044053 0.613015840867422 0.795823155190372
200426_105921898 152.728 0.822229273521202 4.73457006736737 1.76005264096113 1.16933804006474 1.14738999005556 1.47920498499775
200426_105921963 152.76 0.908933392054294 4.93810077069872 1.86520799570263 1.25977171454609 1.24051463111586 1.52656081254361
200426_105922135 152.96 1.46523219597975 7.36125449064451 2.80268209681913 1.85391930357865 1.84707073607243 2.3472155032114
200426_105922198 152.992 1.62554984838836 7.96778486012698 3.11319644628077 2.0375509815153 1.98351669178915 2.49218418649014
200426_105922388 153.217 1.87925588973856 10.5789516430418 3.93626465510988 2.66404917257651 2.64858524544161 3.34576230795216
200426_105922423 153.248 2.14838402058031 11.0899916020476 4.15169030235006 2.77946624678712 2.76088647805128 3.46729972097213
200426_105922627 153.457 2.52225881219712 13.205636066319 4.97889411096781 3.3123741313288 3.31843578194434 4.12459281039654
200426_105922706 153.488 2.59587234607261 13.60863573247 5.18425310568801 3.4293006217263 3.42928943902999 4.24752273195971
200426_105922866 153.696 2.90428322264428 15.1214469069282 5.80577147359583 3.80498924928957 3.78050668199469 4.69025298413277
200426_105922898 153.712 2.80041371003838 15.2173019782473 5.80098298182799 3.8284053805567 3.80059822107831 4.76278846935036
200426_105923104 153.928 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_105923135 153.96 2.95752270944388 16.0240306322345 6.01194658329013 3.99340321882283 3.99949023435784 4.98435713146139
200426_105923357 154.184 2.98370387875912 15.6250927065954 5.81153930333238 3.91071358906249 3.92478155847198 4.84963053158971
200426_105923389 154.2 2.98370387875912 15.6250927065954 5.81153930333238 3.87512258327656 3.88997721169828 4.86018789505457
200426_105923596 154.424 2.76199712072055 14.3158122354687 5.29517629016607 3.56971136127219 3.56024488280459 4.44307474168078
200426_105923645 154.457 2.68838358684506 13.9128125693177 5.08981729544576 3.45244933342934 3.44974338575089 4.31984145325512
200426_105923851 154.68 2.309567829401 11.7968034442038 4.36249068081736 2.94030018014017 2.96349433879676 3.6851809977303
200426_105923883 154.712 2.2359542955255 11.3938037780528 4.1571316860971 2.82445792283226 2.85156393208459 3.5632586914833
200426_105924089 154.912 1.75734383489072 9.27373291242696 3.42485335670608 2.26163015559959 2.30181824199562 2.87419908613598
200426_105924124 154.944 1.60110099189731 8.56728573111337 3.11417578424954 2.12512390375954 2.16666044214253 2.68212975421962
200426_105924344 155.176 1.16583709465053 5.74889116519785 2.08112331192729 1.4362029429642 1.47094324752201 1.81029362167754
200426_105924392 155.2 0.974397307099451 5.54093406051192 2.07089343641246 1.37998713002944 1.4132955504469 1.75088596722597
200426_105924598 155.424 0.721557422161311 3.03004875027079 1.14811125658895 0.75763966605776 0.764677470552196 0.947625404274001
200426_105924631 155.457 0.53505860043748 2.82245630642745 1.03800418708494 0.70222069115066 0.706263941096616 0.888935140010287
200426_105924839 155.664 0.334592045886893 1.113873248819 0.421111087950123 0.308486164099853 0.284222329599865 0.326479784487077
200426_105924887 155.696 0.251962736768974 0.810425733656587 0.315792510213953 0.184737055764633 0.201090888965596 0.244471207448662
200426_105925078 155.904 0.0957198937755521 0.103978552342937 0.00511493775741201 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_105925137 155.936 0.0997947031907245 0.0040617405119292 0.00495171476262612 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_105925346 156.176 -0.0171653940727765 0.299385774650659 0.100366862973601 0.075250554238926 0.0829412867946591 0.128310162666629
200426_105925411 156.193 -0.0261811693152083 0.398937925639132 0.200407279957631 0.075250554238926 0.0829412867946591 0.128310162666629
200426_105925666 156.433 0.382024410447173 1.91581084060914 0.826877362628068 0.529274336163767 0.472621633108327 0.608151275711517
200426_105925824 156.648 0.77393075254885 3.83235100290352 1.45400033727765 0.945550933253482 0.962487820424975 1.1948791577585
200426_105925856 156.68 0.738733807991196 4.33084107953118 1.75444803421937 1.09205982159976 1.06672937477375 1.34916070892167
200426_105926080 156.888 1.39976828093462 6.75842120083138 2.59699665610924 1.69689018990381 1.68844367404964 2.08501168803214
200426_105926300 157.128 1.7311626655755 9.6726708380661 3.62526063666377 2.41157784361508 2.40184126232567 3.03167167484388
200426_105926363 157.145 1.91766148729933 9.88026328190944 3.73536770616772 2.46896497374093 2.4583113764975 3.09214568459422
200426_105926539 157.368 2.27523704125542 12.395574993505 4.56322440676462 3.07927196134193 3.09599618064827 3.87944059156401
200426_105926578 157.4 2.45272008773679 12.7027195883369 4.77337189325266 3.20833375370131 3.17275476769105 3.96668299519289
200426_105926777 157.6 2.74804037965085 14.4149997256146 5.49509390113934 3.62843653108745 3.61540316720163 4.5047802574755
200426_105926808 157.632 2.82165391352635 14.8179993917657 5.7004528958596 3.71055612237443 3.69069873878031 4.63901353955675
200426_105927015 157.84 2.96974713768941 15.7242801967413 6.01145691430571 3.9342313539497 3.94476499833214 4.92224266442697
200426_105927063 157.872 2.86587762508353 15.8201352680605 6.00666842253793 3.97002035688247 3.93019105159191 4.95941996747105
200426_105927254 158.08 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_105927477 158.304 2.9141651542988 15.1221762286133 5.60601708561734 3.75709413434648 3.7802144843011 4.73625722414935
200426_105927526 158.337 2.83153584518087 14.8187287134508 5.50069850788111 3.67482566640919 3.70504079477589 4.60190341574233
200426_105927733 158.56 2.52719977802438 13.2060007271615 4.87901691697851 3.27702633209413 3.28353066607728 4.13543500386361
200426_105927765 158.592 2.35292538454608 12.698657847825 4.76842017849003 3.20833375370131 3.17275476769105 3.96668299519289
200426_105927972 158.808 1.98806636817173 10.4834612325652 3.84117595288836 2.57099368790072 2.60571195062266 3.24829389829759
200426_105928193 159.025 1.55280247092495 7.66506666664958 2.80812348056611 1.87540550848382 1.91690749736807 2.37052085836185
200426_105928257 159.049 1.3703784586163 7.35755741097523 2.6978531880672 1.81867543903541 1.85976222353016 2.31064820254858
200426_105928448 159.256 0.939189370784703 4.43924603322853 1.6646374927501 1.11284516709927 1.13674542014448 1.37188913540424
200426_105928671 159.496 0.365725172786455 2.31547808793346 0.827530254607268 0.556656599382758 0.600823703015455 0.735528426205395
200426_105928707 159.512 0.48268527004997 2.02015405379473 0.732115106396236 0.515351536300219 0.507407953480539 0.642593157461155
200426_105928910 159.736 0.165258618235868 0.606895030325006 0.210637155472455 0.129963876146744 0.142043111762606 0.186363051809876
200426_105928942 159.752 0.165258618235868 0.606895030325006 0.210637155472455 0.129963876146744 0.142043111762606 0.186363051809876
200426_105929149 159.976 0.104735669017984 0.00442640135446482 -0.0949254792266743 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_105929388 160.217 0.073613533875502 0.402999666151004 0.205358994720257 0.144061248867821 0.107229854151623 0.152031085162157
200426_105929420 160.232 0.0605229492178694 0.602468628970598 0.305562634699129 0.129963876146744 0.142043111762606 0.186363051809876
200426_105929627 160.457 0.287170673083708 1.9121137609398 0.722048453876255 0.494393344300531 0.484085779770955 0.572002292477006
200426_105929691 160.488 0.46057891014992 2.31917516760285 0.932359163359081 0.605444910025259 0.554487698408445 0.737259187426461
200426_105929867 160.696 0.943264180199876 4.33932922139752 1.66447426975526 1.09205982159976 1.06672937477375 1.34916070892167
200426_105929915 160.728 1.00872809524503 4.9421625112106 1.8701597104652 1.25977171454609 1.24051463111586 1.52656081254361
200426_105930107 160.936 1.36543749278904 7.35719275013264 2.7977303820565 1.83196688048129 1.82506424096437 2.27584382618689
200426_105930138 160.968 1.35234690813142 7.55666171295223 2.89793402203532 1.92392356640629 1.86948200292914 2.37226551487729
200426_105930345 161.169 1.80477619945098 10.0756705042172 3.83061963138397 2.52641397097655 2.5147222889145 3.1526777265943
200426_105930377 161.184 2.08292010553517 10.4871583122345 3.94600486164029 2.64149777897947 2.62736602836526 3.27391615856324
200426_105930632 161.424 2.33575999047329 12.9980436224756 4.86878704146369 3.25400481277286 3.2629172338056 4.06321639173695
200426_105930821 161.648 2.82165391352635 14.8179993917657 5.7004528958596 3.71055612237443 3.69069873878031 4.63901353955675
200426_105930869 161.68 2.80448851945356 15.1173851664163 5.8008197588332 3.84074214553196 3.76607497289039 4.72737435191083
200426_105931059 161.888 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_105931138 161.92 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_105931314 162.145 2.9706132941015 15.8245616694149 5.9117429433112 3.9342313539497 3.94476499833214 4.92224266442697
200426_105931346 162.16 2.97962906934394 15.7250095184264 5.81170252632717 3.9342313539497 3.94476499833214 4.92224266442697
200426_105931554 162.385 2.84870123925367 14.5193429388002 5.40033164490751 3.61601109658808 3.64995037637494 4.54012040031483
200426_105931602 162.4 2.74890653606295 14.5152811982882 5.39537993014488 3.62843653108745 3.61540316720163 4.5047802574755
200426_105931808 162.632 2.37910655386132 12.2997199221858 4.56801289853246 3.05639166665528 3.07518359654679 3.80733779162956
200426_105931840 162.664 2.40034675734928 11.9004173357042 4.46748281256401 3.01104626398898 2.98476930641671 3.71107550464629
200426_105932079 162.872 1.75734383489072 9.27373291242696 3.42485335670608 2.33192870750425 2.32379394954342 2.89959015139152
200426_105932279 163.097 1.20511984038045 6.75066238065011 2.4872160325948 1.64885325686969 1.68798012366363 2.1313741391119
200426_105932526 163.337 0.674136049358125 3.82828926239165 1.44904862251502 0.945550933253482 0.962487820424975 1.1948791577585
200426_105932733 163.56 0.391906342101692 1.91654016229427 0.627122974649524 0.460216769102586 0.448725285275308 0.58415815197499
200426_105932822 163.592 0.31335184239893 1.51317583530073 0.521641173918567 0.384270223585817 0.366568512398533 0.455251545157908
200426_105932987 163.816 0.178349202893486 0.407426067505412 0.110433515493639 0.109280402977296 0.118353614492875 0.115987398964408
200426_105933020 163.848 0.0867041185331061 0.20353070333141 0.105155354741441 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_105933227 164.056 1.4210854715202E-14 5.6843418860808E-14 0 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_105933281 164.088 -0.00407480941515814 0.0999168118310649 0.000163222994842727 0.0205970294176174 0.0237855263426792 0.0703124676382327
200426_105933464 164.289 0.143152258335817 0.905916144133073 0.410881212435299 0.219535917826316 0.189883764625507 0.280541704441522
200426_105933510 164.32 0.0392827457299063 1.00177121545227 0.406092720667516 0.2054799873821 0.224694526013106 0.314894286024593
200426_105933722 164.544 0.530117634610235 2.82209164558492 1.13788138107412 0.70222069115066 0.706263941096616 0.888935140010287
200426_105933767 164.576 0.60459732489781 3.32537278440964 1.24352640479998 0.813119063384477 0.823035601783328 1.0063716982741
200426_105933976 164.8 1.07419201029016 5.54499580102384 2.07584515117509 1.39349066026362 1.37856587099839 1.71620693213037
200426_105934025 164.816 1.04393603155975 6.04385053849404 2.2764156541275 1.52764050205013 1.51615095570279 1.90622543710769
200426_105934200 165.032 1.49142435705205 8.56249466891643 3.30897845746546 2.17358849549143 2.11903014009503 2.68387557400832
200426_105934280 165.073 1.65668297528791 9.16938969924138 3.51961561293791 2.27470782806779 2.26715426972814 2.83926487518413
200426_105934469 165.296 2.21384793562545 11.6928248918608 4.35737574305995 2.95305789661617 2.92888885662628 3.65004378574196
200426_105934505 165.328 2.27844569425851 12.1953767090003 4.66277515476429 3.06909695914204 3.04058938236552 3.77216584039266
200426_105934709 165.536 2.56969117675737 14.0075736581092 5.3846603856457 3.51104897840188 3.50502491456245 4.3814284929611
200426_105934750 165.568 2.55746674851184 14.3073240936024 5.38515005463006 3.59295834861038 3.5805511858923 4.51547623128654
200426_105934965 165.792 2.97876291293186 15.6247280457528 5.91141649732162 3.94650650735453 3.9102486412379 4.88680147572194
200426_105935173 166 2.95752270944388 16.0240306322345 6.01194658329013 4.029207670266 3.98486841773528 5.02154948591327
200426_105935205 166.04 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_105935410 166.241 2.99679446341672 15.4256237437758 5.71133566335362 3.85164706552337 3.86993975214953 4.78760938043913
200426_105935458 166.289 2.9141651542988 15.1221762286133 5.60601708561734 3.75709413434648 3.7802144843011 4.73625722414935
200426_105935663 166.488 2.5967385024847 13.7089172051436 5.08453913469356 3.39391237708446 3.39440041947376 4.25831356425122
200426_105935703 166.52 2.61797870597266 13.309614618662 4.98400904872523 3.34800402655398 3.30442473435786 4.16158441929992
200426_105935932 166.76 2.05760509263202 10.9863777105472 4.04669817060346 2.7439765921119 2.77439333106507 3.43046440237793
200426_105936153 166.976 1.53156226743698 8.0643692531313 2.90865356653455 1.98904999360051 2.0310241978683 2.49043851649312
200426_105936219 167.008 1.53971188626734 7.86453562946923 2.90832712054493 1.932197008234 1.97399486155595 2.4304509411756
200426_105936421 167.217 1.00959425165712 5.04244398388431 1.77044573947074 1.24620069902117 1.27525254071705 1.56120163240062
200426_105936612 167.44 0.53505860043748 2.82245630642745 1.03800418708494 0.70222069115066 0.706263941096616 0.888935140010287
200426_105936676 167.472 0.465519875977179 2.31953982844539 0.832481969369894 0.556656599382758 0.600823703015455 0.735528426205395
200426_105936883 167.712 0.247887927353787 0.910342545487595 0.315955733208739 0.184737055764633 0.201090888965596 0.244471207448662
200426_105937126 167.936 0.00494096582727366 0.000364660842592457 -0.0998771939893004 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_105937344 168.169 -0.0171653940727765 0.299385774650659 0.100366862973601 0.0893726851022975 0.048124177179642 0.093992015759339
200426_105937392 168.184 -0.0261811693152083 0.398937925639132 0.200407279957631 0.075250554238926 0.0829412867946591 0.128310162666629
200426_105937582 168.409 0.20861617338096 1.50874943394632 0.616566653145128 0.370288836822641 0.401367380102825 0.489646310804338
200426_105937631 168.424 0.200466554550601 1.70858305760845 0.616893099134757 0.391177422338924 0.424788046416244 0.560180430189667
200426_105937836 168.664 0.670061239942939 3.92820607422271 1.44921184550986 0.98055538655679 0.950591806844614 1.23117600999308
200426_105937899 168.696 0.943264180199876 4.33932922139752 1.66447426975526 1.09205982159976 1.06672937477375 1.34916070892167
200426_105938075 168.904 1.4047092467619 6.75878586167391 2.49711946212 1.69689018990381 1.68844367404964 2.08501168803214
200426_105938107 168.92 1.36543749278904 7.35719275013264 2.7977303820565 1.83196688048129 1.82506424096437 2.27584382618689
200426_105938315 169.145 1.91766148729933 9.88026328190944 3.73536770616772 2.46896497374093 2.4583113764975 3.09214568459422
200426_105938360 169.169 1.79662658062063 10.2755041278792 3.83094607737354 2.54888016518872 2.53604542209367 3.22445788924949
200426_105938599 169.409 2.45272008773679 12.7027195883369 4.77337189325266 3.20833375370131 3.17275476769105 3.96668299519289
200426_105938822 169.648 2.82165391352635 14.8179993917657 5.7004528958596 3.71055612237443 3.69069873878031 4.63901353955675
200426_105939045 169.872 2.86587762508353 15.8201352680605 6.00666842253793 3.97002035688247 3.93019105159191 4.95941996747105
200426_105939109 169.904 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_105939300 170.128 2.9706132941015 15.8245616694149 5.9117429433112 3.9342313539497 3.94476499833214 4.92224266442697
200426_105939332 170.145 2.9706132941015 15.8245616694149 5.9117429433112 3.9342313539497 3.94476499833214 4.92224266442697
200426_105939570 170.385 2.74890653606295 14.5152811982882 5.39537993014488 3.62843653108745 3.61540316720163 4.5047802574755
200426_105939777 170.6 2.35292538454608 12.698657847825 4.76842017849003 3.13745377824071 3.15169731090424 3.94064034201258
200426_105939813 170.632 2.28338666008578 12.1957413698428 4.56289796077505 3.0211525437218 3.04023443390335 3.81829961073731
200426_105940029 170.856 1.81786678410859 9.87620154139756 3.73041599140515 2.46896497374093 2.4583113764975 3.09214568459422
200426_105940069 170.888 1.75734383489072 9.27373291242696 3.42485335670608 2.33192870750425 2.32379394954342 2.89959015139152
200426_105940286 171.112 1.30491454357117 6.75472412116204 2.49216774735737 1.69689018990381 1.68844367404964 2.08501168803214
200426_105940316 171.145 1.03986122214458 6.14376735032511 2.27657887712229 1.52764050205013 1.51615095570279 1.90622543710769
200426_105940537 171.368 0.787021337206468 3.63288204008393 1.35379669729889 0.924259360373109 0.939585211364001 1.12403265523812
200426_105940585 171.4 0.60459732489781 3.32537278440964 1.24352640479998 0.813119063384477 0.823035601783328 1.0063716982741
200426_105940807 171.6 0.417221355004827 1.41732076398154 0.526429665686351 0.349416345454115 0.377908808386427 0.41912799491261
200426_105941062 171.84 0.0916450843603656 0.203895364174002 0.00527816075225473 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_105941255 172.064 -0.00407480941515814 0.0999168118310649 0.000163222994842727 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
