Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_130141363 6.72000000000025 0.597834318584205 3.16696215424321 1.38309249188706 0.815595331369094 0.779741149612216 0.99883765231968
200426_130141386 6.7519999999995 0.606824294211222 3.26601080910552 1.28255123514055 0.867116848147108 0.840331456168623 1.05872563603554
200426_130141402 6.76799999999912 0.606824294211222 3.26601080910552 1.28255123514055 0.867116848147108 0.840331456168623 1.05872563603554
200426_130141419 6.78400000000056 0.600647137397672 3.36580534515667 1.28085026246276 0.867116848147108 0.840331456168623 1.05872563603554
200426_130141433 6.80000000000018 0.579302848143556 3.46634576239649 1.3779895738536 0.850646467125699 0.875587250604536 1.09175343617401
200426_130141465 6.83199999999943 0.644254135415501 3.77283875985904 1.48681683508948 0.970350564534963 0.961360643999242 1.17865874205226
200426_130141481 6.84799999999905 0.709205422687454 4.07933175732165 1.59564409632532 1.02206288707281 1.02179930387226 1.23870404449982
200426_130141497 6.86400000000049 0.774156709959414 4.38582475478427 1.7044713575612 1.09151883100806 1.10701695058998 1.37064685343121
200426_130141513 6.88100000000031 0.823940864790778 4.69306363343554 1.91213890286576 1.21166259884131 1.19230199316278 1.4579483855973
200426_130141529 6.89699999999993 0.987542042215885 5.00592013901883 2.03605605930233 1.29774238868891 1.24190671391324 1.55702512279497
200426_130141546 6.91199999999935 0.969010571775236 5.30530374717205 2.03095314126881 1.33356705545019 1.33724984929456 1.65052443995362
200426_130141576 6.94400000000041 1.05530614830131 5.51125632739496 2.04264109111381 1.38572892055838 1.39729445134812 1.71093513939718
200426_130141592 6.96100000000024 1.05530614830131 5.51125632739496 2.04264109111381 1.38572892055838 1.39729445134812 1.71093513939718
200426_130141608 6.97699999999986 1.05530614830131 5.51125632739496 2.04264109111381 1.38572892055838 1.39729445134812 1.71093513939718
200426_130141624 6.99199999999928 1.0339618590472 5.61179674463466 2.13978040250464 1.41986219209547 1.38658310498567 1.74978357022077
200426_130141640 7.00800000000072 1.02160754542011 5.81138581673679 2.13637845714902 1.4036575745674 1.42183339883263 1.78295253634285
200426_130141656 7.02400000000034 1.11408027875972 5.91754386090867 2.14976737967186 1.45592936098146 1.48178201899937 1.84344629827039
200426_130141672 7.04100000000017 1.17903156603167 6.22403685837122 2.25859464090775 1.54243975894936 1.53084262377112 1.94288819538029
200426_130141688 7.05599999999959 1.21646140723596 6.73086480912474 2.46286024085663 1.63125998635952 1.68564453709184 2.09739947662986
200426_130141720 7.08800000000065 1.33119684933927 7.34459668523857 2.77935504739708 1.83944976587242 1.8182363994578 2.28549522036327
200426_130141736 7.10400000000027 1.40232529342477 7.55129514665015 2.8898832813108 1.89221175937636 1.87773223353267 2.34640061518061
200426_130141752 7.12100000000009 1.48862086995084 7.757247726873 2.9015712311558 1.94503824584034 1.93717539597499 2.40735990715108
200426_130141768 7.13599999999951 1.46109942388317 7.9575826801638 2.99700956986885 1.99792928495982 1.99656577259055 2.46837318283946
200426_130141784 7.15199999999913 1.55974931403634 7.96394618828452 3.01209946506947 2.0322453645777 1.9853074782426 2.5073949694817
200426_130141799 7.16800000000057 1.45492226706962 8.05737721621489 2.99530859719101 2.0322453645777 1.9853074782426 2.5073949694817
200426_130141815 7.1840000000002 1.45492226706962 8.05737721621489 2.99530859719101 2.0322453645777 1.9853074782426 2.5073949694817
200426_130141835 7.20100000000002 1.52605071115511 8.26407567762641 3.10583683110474 2.08522087301142 2.044600766635 2.5684804243805
200426_130141863 7.23199999999906 1.59100199842708 8.57056867508902 3.21466409234057 2.12240259134219 2.13907883234133 2.66297418207962
200426_130141878 7.2480000000005 1.6346089964449 8.97760208979139 3.42063066496735 2.2631243855402 2.24592370962785 2.82454409795167
200426_130141910 7.28099999999995 1.74934443854823 9.59133396590528 3.73712547150774 2.42315948731822 2.42286658951453 3.00870677794161
200426_130141926 7.29599999999937 1.81429572582017 9.89782696336789 3.84595273274363 2.47663443235562 2.48174001670607 3.07020361110311
200426_130141942 7.31199999999899 1.90059130234623 10.1037795435907 3.85764068258862 2.56465790870807 2.52882791096036 3.17093787971275
200426_130141962 7.32800000000043 1.87306985627857 10.3041144968816 3.95307902130173 2.61828250481237 2.58754858802077 3.23256216558156
200426_130141974 7.34500000000025 1.95936543280464 10.5100670771045 3.96476697114673 2.63716287498652 2.61096272045087 3.30525152688788
200426_130142006 7.37599999999929 1.95936543280464 10.5100670771045 3.96476697114673 2.63716287498652 2.61096272045087 3.30525152688788
200426_130142022 7.39200000000073 1.95936543280464 10.5100670771045 3.96476697114673 2.67197223876765 2.64621501923057 3.29424137203951
200426_130142038 7.40800000000036 1.93184398673697 10.7104020303952 4.06020530985973 2.69089823325783 2.66958284857088 3.36696150881072
200426_130142053 7.42500000000018 2.02431672007661 10.816560074567 4.07359423238256 2.7101573011413 2.74005273220609 3.38948173279966
200426_130142069 7.43299999999999 2.08926800734854 11.1230530720297 4.18242149361845 2.76400375996886 2.79860875737682 3.45128419675543
200426_130142085 7.44799999999941 2.083090850535 11.2228476080807 4.18072052094061 2.79856458923432 2.78665964840545 3.49054670794994
200426_130142111 7.46399999999903 2.21917058189243 11.7360390669549 4.40007601609017 2.92561792565528 2.9266651916707 3.68721111156187
200426_130142145 7.4970000000003 2.27176755553729 12.2421211365197 4.50550133197038 3.03389837593158 3.04320996663935 3.81130079451099
200426_130142164 7.52799999999934 2.33671884280924 12.5486141339823 4.61432859320627 3.14244097219181 3.15953379880181 3.93561284944915
200426_130142180 7.54399999999896 2.41402444370827 12.6555180593427 4.72655779979777 3.14244097219181 3.15953379880181 3.93561284944915
200426_130142207 7.5600000000004 2.40784728689472 12.7553125953938 4.72485682711994 3.16176611836356 3.18245909793786 4.00861021890147
200426_130142228 7.59299999999985 2.40784728689472 12.7553125953938 4.72485682711994 3.19681071775424 3.21761256568701 3.99785247151442
200426_130142244 7.60799999999927 2.38032584082707 12.9556475486846 4.82029516583299 3.23149451376445 3.20527346734348 4.03723585297687
200426_130142276 7.64000000000033 2.45145428491256 13.1623460100961 4.93082339974671 3.27066238318343 3.29846661505039 4.13320776514313
200426_130142292 7.65700000000015 2.49506128293041 13.5693794247985 5.13678997237344 3.39505504119708 3.37903945348349 4.22434218668926
200426_130142331 7.68799999999919 2.62496385747429 14.1823654197238 5.35444449484515 3.55920813983245 3.55230142786424 4.41195299553386
200426_130142355 7.72000000000025 2.70226945837334 14.2892693450842 5.46667370143672 3.57885084099869 3.57485596568766 4.48517799077153
200426_130142370 7.73700000000008 2.69609230155979 14.3890638811353 5.46497272875888 3.61405778358972 3.6099428591948 4.47460241332911
200426_130142386 7.7519999999995 2.68991514474624 14.4888584171863 5.46327175608104 3.63374594578713 3.63244959925607 4.54785888405729
200426_130142403 7.76799999999912 2.68991514474624 14.4888584171863 5.46327175608104 3.63374594578713 3.63244959925607 4.54785888405729
200426_130142418 7.78400000000056 2.68991514474624 14.4888584171863 5.46327175608104 3.63374594578713 3.63244959925607 4.54785888405729
200426_130142434 7.80000000000018 2.68991514474624 14.4888584171863 5.46327175608104 3.63374594578713 3.63244959925607 4.54785888405729
200426_130142450 7.81700000000001 2.6837379879327 14.5886529532374 5.46157078340326 3.63374594578713 3.63244959925607 4.54785888405729
200426_130142466 7.83199999999943 2.67756083111915 14.6884474892886 5.45986981072542 3.68870711092364 3.68998666753995 4.61059619342028
200426_130142482 7.84799999999905 2.74868927520464 14.8951459507001 5.57039804463915 3.74373439188839 3.74746705030526 4.6733899984563
200426_130142498 7.86400000000049 2.81981771929013 15.1018444121116 5.68092627855282 3.7635301357353 3.76984282131428 4.7467243323122
200426_130142534 7.89699999999993 2.88476900656207 15.4083374095742 5.78975353978871 3.85398752254987 3.86225727738139 4.79914741288958
200426_130142585 7.92799999999897 2.86342471730796 15.5088778268139 5.88689285117954 3.87387408409996 3.88453674558425 4.87254500938248
200426_130142610 7.97699999999986 2.85724756049441 15.608672362865 5.8851918785017 3.94410973354215 3.90660508273705 4.9016979676965
200426_130142626 7.99199999999928 2.85724756049441 15.608672362865 5.8851918785017 3.94410973354215 3.90660508273705 4.9016979676965
200426_130142642 8.00800000000072 2.95589745064759 15.6150358709857 5.90028177370237 3.94410973354215 3.90660508273705 4.9016979676965
200426_130142658 8.02400000000034 2.85107040368086 15.7084668989161 5.88349090582386 3.94410973354215 3.90660508273705 4.9016979676965
200426_130142673 8.04100000000017 2.94972029383404 15.7148304070368 5.89858080102454 3.92914544463373 3.94179806835599 4.93554046912585
200426_130142694 8.05599999999959 2.94354313702049 15.8146249430878 5.8968798283467 3.92914544463373 3.94179806835599 4.93554046912585
200426_130142721 8.08800000000065 2.92219884776638 15.9151653603276 5.99401913973759 3.99942046110183 3.96381145741525 4.96473549181107
200426_130142736 8.10400000000027 2.92219884776638 15.9151653603276 5.99401913973759 3.98448313580891 3.9990021368263 4.99859278107826
200426_130142753 8.12100000000009 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_130142770 8.13599999999951 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_130142786 8.15199999999913 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_130142802 8.16800000000057 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_130142835 8.20100000000002 3.01467158110599 16.0213234044994 6.00740806226042 3.98448313580891 3.9990021368263 4.99859278107826
200426_130142848 8.21599999999944 3.02084873791954 15.9215288684483 6.00910903493826 3.99942046110183 3.96381145741525 4.96473549181107
200426_130142866 8.23199999999906 2.93736598020696 15.914419479139 5.89517885566886 3.99942046110183 3.96381145741525 4.96473549181107
200426_130142880 8.2480000000005 3.02084873791954 15.9215288684483 6.00910903493826 3.99942046110183 3.96381145741525 4.96473549181107
200426_130142895 8.26500000000033 2.94354313702049 15.8146249430878 5.8968798283467 3.92914544463373 3.94179806835599 4.93554046912585
200426_130142921 8.28099999999995 2.94972029383404 15.7148304070368 5.89858080102454 3.92914544463373 3.94179806835599 4.93554046912585
200426_130142943 8.31199999999899 2.96488742627461 15.7140845258481 5.79974051695586 3.90921348252785 3.91956688026177 4.86211118043238
200426_130142968 8.32800000000043 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_130142991 8.36099999999988 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_130143007 8.37599999999929 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_130143023 8.39200000000073 2.97106458308816 15.614289989797 5.8014414896337 3.87387408409996 3.88453674558425 4.87254500938248
200426_130143040 8.40800000000036 2.99240887234228 15.5137495725573 5.70430217824276 3.8389862845824 3.89745582160298 4.83295577014281
200426_130143054 8.42500000000018 2.99858602915583 15.4139550365063 5.70600315092059 3.85398752254987 3.86225727738139 4.79914741288958
200426_130143070 8.4399999999996 2.9061132958162 15.3077969923344 5.69261422839776 3.79882784402725 3.80489062712543 4.73624037855329
200426_130143088 8.45599999999922 2.9274575850703 15.2072565750947 5.59547491700692 3.7635301357353 3.76984282131428 4.7467243323122
200426_130143102 8.47200000000066 2.84116200854425 15.0013039948718 5.58378696716193 3.74373439188839 3.74746705030526 4.6733899984563
200426_130143120 8.48800000000028 2.86868345461193 14.800969041581 5.48834862844888 3.68870711092364 3.68998666753995 4.61059619342028
200426_130143134 8.50500000000011 2.87486061142546 14.70117450553 5.49004960112671 3.65387372352911 3.70272912909592 4.57106627384394
200426_130143151 8.51999999999953 2.78238787808586 14.5950164613581 5.47666067860388 3.63374594578713 3.63244959925607 4.54785888405729
200426_130143166 8.53599999999915 2.80373216733998 14.4944760441184 5.37952136721299 3.59893123342503 3.64514627803919 4.5083461183691
200426_130143182 8.55200000000059 2.80373216733998 14.4944760441184 5.37952136721299 3.59893123342503 3.64514627803919 4.5083461183691
200426_130143197 8.56800000000021 2.78856503489941 14.495221925307 5.47836165128172 3.59893123342503 3.64514627803919 4.5083461183691
200426_130143213 8.58500000000004 2.80373216733998 14.4944760441184 5.37952136721299 3.59893123342503 3.64514627803919 4.5083461183691
200426_130143229 8.59999999999945 2.80990932415353 14.3946815080673 5.38122233989083 3.57885084099869 3.57485596568766 4.48517799077153
200426_130143245 8.60799999999927 2.71743659081391 14.2885234638956 5.36783341736799 3.54405484094947 3.58750691500779 4.44568241000008
200426_130143261 8.62400000000071 2.74495803688156 14.0881885106048 5.27239507865499 3.52402174094585 3.51720588687599 4.42255343376084
200426_130143277 8.64900000000034 2.65866246035551 13.8822359303819 5.26070712881 3.46925858988562 3.45949948266961 4.35998513301841
200426_130143293 8.65700000000015 2.59371117308356 13.5757429329192 5.15187986757411 3.37982168998466 3.41425095355252 4.2580291657965
200426_130143310 8.67199999999957 2.53774986143863 13.368298590319 4.94251134959171 3.34046909912681 3.32117330044184 4.16191746373391
200426_130143334 8.695999999999 2.47279857416669 13.0618055928564 4.83368408835582 3.25124617081097 3.27563574170975 4.0601479323156
200426_130143357 8.72900000000027 2.40167013008119 12.8551071314449 4.72315585444215 3.19681071775424 3.21761256568701 3.99785247151442
200426_130143380 8.73700000000008 2.4230144193353 12.7545667142052 4.62601654305121 3.12709138043561 3.19475589134263 3.96922500911905
200426_130143405 8.76799999999912 2.41402444370827 12.6555180593427 4.72655779979777 3.14244097219181 3.15953379880181 3.93561284944915
200426_130143421 8.78400000000056 2.42919157614885 12.6547721781541 4.62771751572905 3.14244097219181 3.15953379880181 3.93561284944915
200426_130143436 8.80000000000018 2.34289599962279 12.4488195979312 4.61602956588405 3.08813687724784 3.10139955965151 3.87342898441389
200426_130143468 8.83199999999943 2.37041744569044 12.2484846446404 4.52059122717105 3.03389837593158 3.04320996663935 3.81130079451099
200426_130143489 8.84799999999905 2.2129934250789 11.835833603006 4.39837504341233 2.96055408837614 2.96186445001502 3.67633884362725
200426_130143516 8.88100000000031 2.18174074068817 11.2292111162014 4.19581041614128 2.81791556162201 2.8571101554258 3.51314190483464
200426_130143531 8.89699999999993 1.99679527400893 11.0168950278579 4.16903257109561 2.77954735253728 2.76338467727584 3.41776488190068
200426_130143548 8.91199999999935 2.02431672007661 10.816560074567 4.07359423238256 2.72572716867487 2.70482708793291 3.35597558292551
200426_130143569 8.92799999999897 1.95936543280464 10.5100670771045 3.96476697114673 2.67197223876765 2.64621501923057 3.29424137203951
200426_130143595 8.96100000000024 1.96554258961817 10.4102725410534 3.96646794382451 2.60266017981184 2.62277726885668 3.26604220305755
200426_130143611 8.97699999999986 1.96554258961817 10.4102725410534 3.96646794382451 2.60266017981184 2.62277726885668 3.26604220305755
200426_130143626 8.99199999999928 1.98070972205875 10.4095266598647 3.86762765975578 2.56814731395154 2.63455636592943 3.22682261796398
200426_130143643 9.00800000000072 1.90340412115972 10.3026227345043 3.75539845316428 2.54900940098654 2.56405806436834 3.20440496972393
200426_130143659 9.02400000000034 1.9157584347868 10.1030336624021 3.7588003985199 2.49542373234347 2.50528470013885 3.14282264542196
200426_130143675 9.04100000000017 1.86597427995544 9.79579478375086 3.55113285321534 2.40744882806834 2.45810234771447 3.04212912255511
200426_130143691 9.05599999999959 1.80102299268349 9.48930178628819 3.4423055919795 2.36974953698897 2.3639393187241 2.94726463791457
200426_130143707 9.07199999999921 1.74224886222509 9.08301425277455 3.33517930342146 2.24733556717009 2.28116346472432 2.85792851646308
200426_130143723 9.08800000000065 1.67729757495314 8.77652125531188 3.22635204218557 2.17553339497341 2.19826464819349 2.7241803665773
200426_130143738 9.10400000000027 1.6123462876812 8.47002825784926 3.11752478094974 2.13826102322707 2.10384098672936 2.62962001234417
200426_130143770 9.12100000000009 1.55357215722279 8.06374072433562 3.01039849239163 2.01633511698803 2.02054767732191 2.54072460099455
200426_130143786 9.15199999999913 1.55974931403634 7.96394618828452 3.01209946506947 1.99792928495982 1.99656577259055 2.46837318283946
200426_130143802 9.16800000000057 1.55974931403634 7.96394618828452 3.01209946506947 1.99792928495982 1.99656577259055 2.46837318283946
200426_130143818 9.1840000000002 1.57491644647691 7.96320030709586 2.9132591810008 1.99792928495982 1.99656577259055 2.46837318283946
200426_130143834 9.20100000000002 1.49479802676437 7.65745319082185 2.90327220383364 1.87623999573573 1.91297722240289 2.37968707528387
200426_130143866 9.23199999999906 1.43883671511946 7.45000884822173 2.69390368585118 1.82345220604791 1.85348244304394 2.31876968058982
200426_130143882 9.2480000000005 1.37388542784751 7.14351585075912 2.58507642461535 1.77072887874538 1.79393507688659 2.25790616859915
200426_130143898 9.26500000000033 1.30893414057557 6.83702285329645 2.47624916337946 1.69989335163372 1.71009005874156 2.12490537837696
200426_130143913 9.28099999999995 1.25016001011718 6.4307353197828 2.36912287482147 1.59486004819343 1.59064385663833 2.00350707727853
200426_130143930 9.29599999999937 1.18520872284522 6.12424232232013 2.26029561358558 1.50826527581846 1.54167886832518 1.90399338847568
200426_130143945 9.31199999999899 1.10509030313268 5.81849520604618 2.25030863641837 1.47210840317341 1.44653253779331 1.81026590179678
200426_130143971 9.32800000000043 1.0339618590472 5.61179674463466 2.13978040250464 1.41986219209547 1.38658310498567 1.74978357022077
200426_130143992 9.36099999999988 1.04013901586075 5.51200220858362 2.14148137518248 1.38572892055838 1.39729445134812 1.71093513939718
200426_130144009 9.37599999999929 1.13878890601391 5.51836571670435 2.15657127038315 1.38572892055838 1.39729445134812 1.71093513939718
200426_130144024 9.39200000000073 1.06148330511486 5.41146179134387 2.04434206379165 1.35144985591881 1.36183312042003 1.72251201443885
200426_130144040 9.40800000000036 1.06766046192839 5.31166725529278 2.04604303646948 1.33356705545019 1.33724984929456 1.65052443995362
200426_130144056 9.42500000000018 0.990354861029367 5.20476332993229 1.93381382987792 1.28146919613707 1.27715378326701 1.59016683999638
200426_130144071 9.4399999999996 0.925403573757428 4.89827033246974 1.82498656864209 1.22943528175661 1.21700636536584 1.5298622507766
200426_130144088 9.45599999999922 0.860452286485469 4.59177733500707 1.7161593074062 1.14340457816117 1.1673100479785 1.43082710200667
200426_130144119 9.48800000000028 0.745716844382144 3.97804545889323 1.39966450086575 0.987938639490368 0.986277977272272 1.250444554443
200426_130144152 9.50500000000011 0.693119870737277 3.47196338932849 1.29423918498554 0.850646467125699 0.875587250604536 1.09175343617401
200426_130144167 9.53599999999915 0.615814269838246 3.36505946396801 1.18200997839403 0.83315142898916 0.85054538270239 1.02003635492905
200426_130144185 9.55200000000059 0.621991426651796 3.26526492791686 1.18371095107182 0.79909968126771 0.814997418474417 1.03185482449454
200426_130144215 9.58500000000004 0.621991426651796 3.26526492791686 1.18371095107182 0.79909968126771 0.814997418474417 1.03185482449454
200426_130144231 9.59999999999945 0.628168583465346 3.16547039186582 1.18541192374965 0.78165058333374 0.789912080012163 0.960167117190227
200426_130144247 9.61599999999908 0.64951287271947 3.06492997462607 1.08827261235876 0.78165058333374 0.789912080012163 0.960167117190227
200426_130144263 9.63200000000052 0.557040139379836 2.9587719304543 1.07488368983593 0.730213241255284 0.729228502954669 0.900350156133305
200426_130144279 9.64900000000034 0.569394453006936 2.75918285835212 1.07828563519161 0.678839340988489 0.668494761718049 0.84058538113277
200426_130144295 9.66499999999996 0.504443165734997 2.45268986088956 0.969458373955774 0.593637958728777 0.617718169586529 0.742249938838555
200426_130144327 9.695999999999 0.383530566818131 1.93875252082677 0.651262594737489 0.491248463162798 0.495915373831104 0.623018230878525
200426_130144343 9.71200000000044 0.39588488044523 1.73916344872458 0.654664540093165 0.440148573314912 0.434939413273022 0.563480180332743
200426_130144360 9.72900000000027 0.324756436359735 1.53246498731306 0.544136306179439 0.355296310784967 0.38371533397409 0.465438258651164
200426_130144391 9.75999999999931 0.324756436359735 1.53246498731306 0.544136306179439 0.355296310784967 0.38371533397409 0.465438258651164
200426_130144413 9.77599999999893 0.324756436359735 1.53246498731306 0.544136306179439 0.355296310784967 0.38371533397409 0.465438258651164
200426_130144439 9.8090000000002 0.330933593173285 1.43267045126197 0.545837278857221 0.372004763712101 0.348457607339722 0.432534299907674
200426_130144457 9.82399999999961 0.352277882427401 1.33213003402221 0.448697967466387 0.30434362355706 0.322597818308327 0.406022572671893
200426_130144479 9.83999999999924 0.281149438341892 1.12543157261069 0.338169733552661 0.287284199759277 0.297061826857786 0.334602088272219
200426_130144503 9.8720000000003 0.194853861815822 0.919478992387837 0.326481783707663 0.236440578884612 0.235852394249497 0.275266880229055
200426_130144519 9.88900000000012 0.12372541773032 0.712780530976204 0.215953549793994 0.185659946350334 0.174593858587256 0.215983102509627
200426_130144534 9.90399999999954 0.129902574543856 0.612985994925168 0.217654522471832 0.11812420005462 0.148546606232028 0.189596752622568
200426_130144551 9.91999999999916 0.136079731357405 0.513191458874076 0.219355495149671 0.134942239674103 0.113286328136603 0.156750662753844
200426_130144568 9.9360000000006 0.157424020611529 0.412651041634376 0.122216183758781 0.101204619232797 0.12284611158978 0.118273049326614
200426_130144601 9.96900000000005 0.0587741304583744 0.406287533513705 0.107126288558106 0.101204619232797 0.12284611158978 0.118273049326614
200426_130144613 9.98399999999947 0.142256888170955 0.41339692282304 0.221056467827509 0.101204619232797 0.12284611158978 0.118273049326614
200426_130144629 9.99999999999909 0.0587741304583744 0.406287533513705 0.107126288558106 0.101204619232797 0.12284611158978 0.118273049326614
200426_130144645 10.0160000000005 0.0649512872719242 0.306492997462612 0.108827261235945 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_130144677 10.0410000000002 0.0801184197124982 0.305747116273949 0.00998697716721608 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_130144693 10.0559999999996 0.086295576526048 0.205952580222799 0.0116879498450544 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_130144709 10.0719999999992 0.0773056008990238 0.106903925360427 0.112229206591621 0.0674311681626634 0.0261923037673351 0.0262780819332111
200426_130144740 10.0880000000006 0.0773056008990238 0.106903925360427 0.112229206591621 0.0674311681626634 0.0261923037673351 0.0262780819332111
200426_130144756 10.1210000000001 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_130144787 10.1519999999991 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_130144803 10.1680000000006 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_130144826 10.1840000000002 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_130144850 10.2159999999994 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_130144882 10.2319999999991 -0.0213442892541309 0.100540417239699 0.0971393113909471 0.0336953538765761 -0.00947528505237232 0.0384394271152424
200426_130144898 10.2650000000003 0.071128444085474 0.206698461411463 0.110528233913783 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_130144930 10.2959999999994 0.0649512872719242 0.306492997462612 0.108827261235945 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_130144962 10.3280000000004 0.0587741304583744 0.406287533513705 0.107126288558106 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_130144994 10.3450000000003 0.0587741304583744 0.406287533513705 0.107126288558106 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_130145011 10.3759999999993 0.0587741304583744 0.406287533513705 0.107126288558106 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_130145025 10.3920000000007 0.0436069980178004 0.407033414702369 0.205966572626835 0.101162793145382 0.0776359237849845 0.168874699071704
200426_130145041 10.4080000000004 0.0374298412042506 0.506827950753404 0.204265599948997 0.134942239674103 0.113286328136603 0.156750662753844
200426_130145056 10.4250000000002 0.0312526843907008 0.606622486804497 0.202564627271215 0.11812420005462 0.148546606232028 0.189596752622568
200426_130145072 10.4399999999996 0.12372541773032 0.712780530976204 0.215953549793994 0.185659946350334 0.174593858587256 0.215983102509627
200426_130145104 10.4720000000007 0.173509572561699 1.02001940962759 0.423621095098611 0.253453990585625 0.261431010988009 0.346658465837415
200426_130145121 10.4880000000003 0.259805149087782 1.22597198985045 0.435309044943608 0.321077103602854 0.287339891242859 0.373128583654164
200426_130145151 10.5199999999995 0.232283703020116 1.4263069431413 0.530747383656603 0.372004763712101 0.348457607339722 0.432534299907674
200426_130145167 10.5359999999991 0.226106546206566 1.52610147919239 0.529046410978765 0.355296310784967 0.38371533397409 0.465438258651164
200426_130145183 10.5520000000006 0.226106546206566 1.52610147919239 0.529046410978765 0.389111839266995 0.373913889902045 0.503993876817147
200426_130145199 10.5680000000002 0.226106546206566 1.52610147919239 0.529046410978765 0.389111839266995 0.373913889902045 0.503993876817147
200426_130145218 10.585 0.226106546206566 1.52610147919239 0.529046410978765 0.389111839266995 0.373913889902045 0.503993876817147
200426_130145232 10.5999999999995 0.219929389393016 1.62589601524348 0.527345438300927 0.422995514240614 0.409525949836753 0.491991615377544
200426_130145247 10.6159999999991 0.297234990292075 1.73279994060385 0.639574644892491 0.440148573314912 0.434939413273022 0.563480180332743
200426_130145263 10.6320000000005 0.368363434377557 1.93949840201543 0.750102878806217 0.491248463162798 0.495915373831104 0.623018230878525
200426_130145279 10.6490000000003 0.34084198830989 2.13983335530628 0.845541217519212 0.542411570935202 0.556841662395031 0.682608119929668
200426_130145297 10.665 0.411970432395364 2.34653181671774 0.956069451432938 0.593637958728777 0.617718169586529 0.742249938838555
200426_130145310 10.6799999999994 0.461754587226757 2.65377069536902 1.1637369967375 0.678839340988489 0.668494761718049 0.84058538113277
200426_130145326 10.695999999999 0.548050163752812 2.85972327559188 1.1754249465825 0.730213241255284 0.729228502954669 0.900350156133305
200426_130145342 10.7120000000004 0.520528717685153 3.06005822888267 1.27086328529555 0.78165058333374 0.789912080012163 0.960167117190227
200426_130145358 10.7290000000003 0.514351560871603 3.15985276493376 1.26916231261777 0.815595331369094 0.779741149612216 0.99883765231968
200426_130145374 10.7449999999999 0.606824294211222 3.26601080910552 1.28255123514055 0.79909968126771 0.814997418474417 1.03185482449454
200426_130145401 10.7599999999993 0.606824294211222 3.26601080910552 1.28255123514055 0.867116848147108 0.840331456168623 1.05872563603554
200426_130145422 10.7920000000004 0.600647137397672 3.36580534515667 1.28085026246276 0.867116848147108 0.840331456168623 1.05872563603554
200426_130145447 10.8090000000002 0.573125691330006 3.56614029844752 1.37628860117576 0.918701905374323 0.900871324498322 1.1186659692332
200426_130145470 10.8399999999992 0.73672686875512 3.87899680403081 1.50020575761232 0.987938639490368 0.986277977272272 1.250444554443
200426_130145492 10.8560000000007 0.801678156027087 4.18548980149347 1.60903301884815 1.03969687187513 1.04667288992278 1.31051936742228
200426_130145518 10.8890000000001 0.910236441316862 4.8990162136584 1.92382685271076 1.22943528175661 1.21700636536584 1.5298622507766
200426_130145533 10.9039999999995 0.981364885402336 5.10571467506986 2.03435508662449 1.28146919613707 1.27715378326701 1.59016683999638
200426_130145549 10.9199999999992 0.969010571775236 5.30530374717205 2.03095314126881 1.33356705545019 1.33724984929456 1.65052443995362
200426_130145565 10.9360000000006 1.06148330511486 5.41146179134387 2.04434206379165 1.35144985591881 1.36183312042003 1.72251201443885
200426_130145581 10.9520000000002 1.05530614830131 5.51125632739496 2.04264109111381 1.38572892055838 1.39729445134812 1.71093513939718
200426_130145597 10.9690000000001 1.05530614830131 5.51125632739496 2.04264109111381 1.38572892055838 1.39729445134812 1.71093513939718
200426_130145616 10.9769999999999 1.04912899148776 5.611050863446 2.04094011843603 1.41986219209547 1.38658310498567 1.74978357022077
200426_130145632 10.9919999999993 1.04295183467421 5.71084539949709 2.03923914575819 1.4036575745674 1.42183339883263 1.78295253634285
200426_130145660 11.0240000000003 1.17903156603167 6.22403685837122 2.25859464090775 1.54243975894936 1.53084262377112 1.94288819538029
