Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_130927251 71.112000000001 1.61852344449475 8.37023372179817 3.11922575362752 2.06933651846603 2.07983980375706 2.60182228884068
200426_130927275 71.1450000000004 1.55357215722279 8.06374072433562 3.01039849239163 2.01633511698803 2.02054767732191 2.54072460099455
200426_130927307 71.1599999999999 1.55974931403634 7.96394618828452 3.01209946506947 1.99792928495982 1.99656577259055 2.46837318283946
200426_130927323 71.1920000000009 1.57491644647691 7.96320030709586 2.9132591810008 1.96339832747301 1.96120256772104 2.47968103251336
200426_130927339 71.2090000000007 1.58109360329046 7.86340577104477 2.91496015367863 1.92909230769291 1.97241930087813 2.44065843942877
200426_130927355 71.2250000000004 1.49479802676437 7.65745319082185 2.90327220383364 1.94503824584034 1.93717539597499 2.40735990715108
200426_130927433 71.2399999999998 1.37388542784751 7.14351585075912 2.58507642461535 1.77072887874538 1.79393507688659 2.25790616859915
200426_130927496 71.3199999999997 1.01261756979306 5.71233716187442 2.23691971389559 1.4036575745674 1.42183339883263 1.78295253634285
200426_130927559 71.384 1.06148330511486 5.41146179134387 2.04434206379165 1.36768002044364 1.32658204240719 1.68935440652072
200426_130927575 71.4490000000005 0.910236441316862 4.8990162136584 1.92382685271076 1.22943528175661 1.21700636536584 1.5298622507766
200426_130927608 71.4570000000003 0.866629443299018 4.49198279895603 1.71786028008404 1.09151883100806 1.10701695058998 1.37064685343121
200426_130927622 71.4880000000012 0.745716844382144 3.97804545889323 1.39966450086575 0.987938639490368 0.986277977272272 1.250444554443
200426_130927689 71.5040000000008 0.686942713923727 3.57175792537953 1.29253821230776 0.918701905374323 0.900871324498322 1.1186659692332
200426_130927705 71.5760000000009 0.621991426651796 3.26526492791686 1.18371095107182 0.79909968126771 0.814997418474417 1.03185482449454
200426_130927779 71.6010000000006 0.628168583465346 3.16547039186582 1.18541192374965 0.78165058333374 0.789912080012163 0.960167117190227
200426_130927823 71.6640000000007 0.504443165734997 2.45268986088956 0.969458373955774 0.593637958728777 0.617718169586529 0.742249938838555
200426_130927843 71.7119999999995 0.38970772363168 1.83895798477567 0.652963567415327 0.457391097480955 0.505802055088183 0.584424735667058
200426_130927885 71.728000000001 0.318579279546185 1.63225952336416 0.542435333501601 0.355296310784967 0.38371533397409 0.465438258651164
200426_130927907 71.7759999999998 0.324756436359735 1.53246498731306 0.544136306179439 0.355296310784967 0.38371533397409 0.465438258651164
200426_130927956 71.7919999999995 0.330933593173285 1.43267045126197 0.545837278857221 0.355296310784967 0.38371533397409 0.465438258651164
200426_130928001 71.8410000000003 0.253627992274232 1.32576652590154 0.43360807226577 0.30434362355706 0.322597818308327 0.406022572671893
200426_130928016 71.8880000000008 0.201031018629372 0.819684456336688 0.328182756385502 0.168866845941131 0.209854034176746 0.248838928849906
200426_130928032 71.9050000000007 0.129902574543856 0.612985994925168 0.217654522471832 0.185659946350334 0.174593858587256 0.215983102509627
200426_130928082 71.9200000000001 0.157424020611529 0.412651041634376 0.122216183758781 0.101204619232797 0.12284611158978 0.118273049326614
200426_130928096 71.9680000000008 0.157424020611529 0.412651041634376 0.122216183758781 0.101204619232797 0.12284611158978 0.118273049326614
200426_130928137 71.9850000000006 0.157424020611529 0.412651041634376 0.122216183758781 0.101204619232797 0.12284611158978 0.118273049326614
200426_130928158 72.0239999999994 0.0649512872719242 0.306492997462612 0.108827261235945 0.0674444432423891 0.0871902651085397 0.130405893669618
200426_130928206 72.0400000000009 0.163601177425079 0.312856505583284 0.123917156436619 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_130928222 72.0879999999997 0.0773056008990238 0.106903925360427 0.112229206591621 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_130928268 72.1040000000012 0.0773056008990238 0.106903925360427 0.112229206591621 0.0337165619754007 0.0356729885982987 -0.0121701496734592
200426_130928284 72.152 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_130928323 72.1679999999997 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_130928371 72.2170000000006 0.0773056008990238 0.106903925360427 0.112229206591621 0 0 2.85752959662738E-16
200426_130928394 72.264000000001 0.071128444085474 0.206698461411463 0.110528233913783 0.0336953538765761 -0.00947528505237232 0.0384394271152424
200426_130928410 72.2800000000007 0.071128444085474 0.206698461411463 0.110528233913783 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_130928450 72.2970000000005 -0.0336986028812305 0.300129489341884 0.0937373660353273 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_130928473 72.344000000001 -0.0398757596947803 0.399924025392977 0.092036393357489 0.0674444432423891 0.0871902651085397 0.130405893669618
200426_130928553 72.3610000000008 -0.0398757596947803 0.399924025392977 0.092036393357489 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_130928615 72.4410000000007 0.11754826091677 0.812575067027296 0.214252577116213 0.168866845941131 0.209854034176746 0.248838928849906
200426_130928638 72.5040000000008 0.154978102121063 1.31940301778081 0.418518177065096 0.30434362355706 0.322597818308327 0.406022572671893
200426_130928688 72.5290000000005 0.226106546206566 1.52610147919239 0.529046410978765 0.355296310784967 0.38371533397409 0.465438258651164
200426_130928710 72.5760000000009 0.226106546206566 1.52610147919239 0.529046410978765 0.389111839266995 0.373913889902045 0.503993876817147
200426_130928773 72.5930000000008 0.226106546206566 1.52610147919239 0.529046410978765 0.389111839266995 0.373913889902045 0.503993876817147
200426_130928789 72.6560000000009 0.34084198830989 2.13983335530628 0.845541217519212 0.542411570935202 0.556841662395031 0.682608119929668
200426_130928868 72.6730000000007 0.476921719667331 2.65302481418036 1.06489671266877 0.678839340988489 0.668494761718049 0.84058538113277
200426_130928915 72.7530000000006 0.606824294211222 3.26601080910552 1.28255123514055 0.867116848147108 0.840331456168623 1.05872563603554
200426_130928955 72.8000000000011 0.594469980584122 3.46559988120777 1.27914928978493 0.867116848147108 0.840331456168623 1.05872563603554
200426_130929010 72.848 0.703028265873904 4.17912629337275 1.59394312364748 1.03969687187513 1.04667288992278 1.31051936742228
200426_130929038 72.8960000000006 0.981364885402336 5.10571467506986 2.03435508662449 1.28146919613707 1.27715378326701 1.59016683999638
200426_130929073 72.9279999999999 1.06148330511486 5.41146179134387 2.04434206379165 1.35144985591881 1.36183312042003 1.72251201443885
200426_130929092 72.9600000000009 1.05530614830131 5.51125632739496 2.04264109111381 1.38572892055838 1.39729445134812 1.71093513939718
200426_130929104 72.9770000000008 1.05530614830131 5.51125632739496 2.04264109111381 1.38572892055838 1.39729445134812 1.71093513939718
200426_130929152 72.9930000000004 1.04295183467421 5.71084539949709 2.03923914575819 1.4036575745674 1.42183339883263 1.78295253634285
200426_130929168 73.0400000000009 1.08655883269205 6.11787881419946 2.24520571838491 1.50826527581846 1.54167886832518 1.90399338847568
200426_130929219 73.0570000000007 1.31511129738912 6.73722831724541 2.4779501360573 1.64734455900226 1.65039303936166 2.06417944241934
200426_130929232 73.1040000000012 1.32501969252572 7.44439122128966 2.77765407471924 1.82345220604791 1.85348244304394 2.31876968058982
200426_130929247 73.1200000000008 1.39614813661122 7.65108968270118 2.88818230863302 1.9105260904091 1.90180458944337 2.41869149720859
200426_130929270 73.1370000000006 1.48244371313729 7.85704226292404 2.89987025847796 1.96339832747301 1.96120256772104 2.47968103251336
200426_130929295 73.1679999999997 1.55357215722279 8.06374072433562 3.01039849239163 2.0322453645777 1.9853074782426 2.5073949694817
200426_130929325 73.1840000000011 1.45492226706962 8.05737721621489 2.99530859719101 2.0322453645777 1.9853074782426 2.5073949694817
200426_130929355 73.2170000000006 1.54121784359569 8.26332979643774 3.00699654703601 2.05088493635664 2.05590324898878 2.52944052865203
200426_130929375 73.2479999999996 1.58482484161353 8.67036321114006 3.21296311966273 2.15675850731126 2.12769411402267 2.70204131090071
200426_130929410 73.264000000001 1.72090457297097 9.18355467001425 3.43231861481235 2.28198943152683 2.31647618119539 2.84675595199471
200426_130929423 73.2970000000005 1.85698430432841 9.69674612888844 3.6516741099619 2.42315948731822 2.42286658951453 3.00870677794161
200426_130929454 73.3040000000001 1.92193559160035 10.003239126351 3.76050137119773 2.49542373234347 2.50528470013885 3.14282264542196
200426_130929517 73.3360000000011 1.96554258961817 10.4102725410534 3.96646794382451 2.61828250481237 2.58754858802077 3.23256216558156
200426_130929580 73.3999999999996 1.94701111917754 10.7096561492066 3.96136502579105 2.65637612712651 2.68144219705177 3.32773442946192
200426_130929602 73.4639999999999 2.16938642706107 11.4288001883035 4.19240847078561 2.85249570258742 2.84511608603102 3.55242209184572
200426_130929644 73.496000000001 2.26559039872374 12.3419156725708 4.5038003592926 3.05348048710547 3.11361252960578 3.83406979474747
200426_130929722 73.5290000000005 2.33054168599569 12.6484086700333 4.61262762052843 3.14244097219181 3.15953379880181 3.93561284944915
200426_130929769 73.6090000000004 2.40167013008119 12.8551071314449 4.72315585444215 3.19681071775424 3.21761256568701 3.99785247151442
200426_130929785 73.6560000000009 2.54392701825218 13.2685040542679 4.94421232226955 3.34046909912681 3.32117330044184 4.16191746373391
200426_130929801 73.6730000000007 2.49506128293041 13.5693794247985 5.13678997237344 3.39505504119708 3.37903945348349 4.22434218668926
200426_130929864 73.6890000000003 2.63114101428784 14.0825708836727 5.35614546752299 3.52402174094585 3.51720588687599 4.42255343376084
200426_130929922 73.7530000000006 2.68991514474624 14.4888584171863 5.46327175608104 3.63374594578713 3.63244959925607 4.54785888405729
200426_130929958 73.8160000000007 2.6837379879327 14.5886529532374 5.46157078340326 3.63374594578713 3.63244959925607 4.54785888405729
200426_130929976 73.8410000000003 2.77003356445877 14.7946055334603 5.4732587332482 3.68870711092364 3.68998666753995 4.61059619342028
200426_130930022 73.8559999999998 2.84116200854425 15.0013039948718 5.58378696716193 3.74373439188839 3.74746705030526 4.6733899984563
200426_130930085 73.9050000000007 2.88476900656207 15.4083374095742 5.78975353978871 3.8888653036728 3.84934148647373 4.83871722301666
200426_130930106 73.9680000000008 2.85724756049441 15.608672362865 5.8851918785017 3.94410973354215 3.90660508273705 4.9016979676965
200426_130930139 73.9850000000006 2.95589745064759 15.6150358709857 5.90028177370237 3.90921348252785 3.91956688026177 4.86211118043238
200426_130930165 74.0320000000011 2.85107040368086 15.7084668989161 5.88349090582386 3.94410973354215 3.90660508273705 4.9016979676965
200426_130930196 74.0480000000007 2.94972029383404 15.7148304070368 5.89858080102454 3.92914544463373 3.94179806835599 4.93554046912585
200426_130930212 74.0799999999999 2.94354313702049 15.8146249430878 5.8968798283467 3.92914544463373 3.94179806835599 4.93554046912585
200426_130930228 74.0959999999995 2.92219884776638 15.9151653603276 5.99401913973759 3.99942046110183 3.96381145741525 4.96473549181107
200426_130930267 74.1290000000008 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_130930291 74.1599999999999 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_130930332 74.1759999999995 3.01467158110599 16.0213234044994 6.00740806226042 3.98448313580891 3.9990021368263 4.99859278107826
200426_130930396 74.2250000000004 2.93736598020696 15.914419479139 5.89517885566886 3.99942046110183 3.96381145741525 4.96473549181107
200426_130930422 74.2890000000007 2.94354313702049 15.8146249430878 5.8968798283467 3.92914544463373 3.94179806835599 4.93554046912585
200426_130930447 74.3040000000001 2.96488742627461 15.7140845258481 5.79974051695586 3.89423916851699 3.95476317144538 4.89593423870473
200426_130930513 74.3360000000011 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_130930591 74.3999999999996 2.99240887234228 15.5137495725573 5.70430217824276 3.8389862845824 3.89745582160298 4.83295577014281
200426_130930607 74.4799999999996 2.84116200854425 15.0013039948718 5.58378696716193 3.74373439188839 3.74746705030526 4.6733899984563
200426_130930654 74.496000000001 2.86868345461193 14.800969041581 5.48834862844888 3.68870711092364 3.68998666753995 4.61059619342028
200426_130930691 74.5360000000001 2.80373216733998 14.4944760441184 5.37952136721299 3.59893123342503 3.64514627803919 4.5083461183691
200426_130930726 74.5840000000007 2.80373216733998 14.4944760441184 5.37952136721299 3.59893123342503 3.64514627803919 4.5083461183691
200426_130930769 74.616 2.71743659081391 14.2885234638956 5.36783341736799 3.54405484094947 3.58750691500779 4.44568241000008
200426_130930781 74.648000000001 2.65248530354196 13.9820304664329 5.25900615613216 3.50442450546552 3.49460363666255 4.34935987203227
200426_130930797 74.6640000000007 2.56618972701589 13.77607788621 5.24731820628716 3.44970682459433 3.43684960534747 4.28682296256965
200426_130930813 74.6810000000005 2.51640557218451 13.4688390075588 5.0396506609826 3.39505504119708 3.37903945348349 4.22434218668926
200426_130930829 74.6959999999999 2.44527712809901 13.2621405461472 4.92912242706888 3.30574738812101 3.33360320807843 4.12249931336525
200426_130930854 74.7119999999995 2.47279857416669 13.0618055928564 4.83368408835582 3.25124617081097 3.27563574170975 4.0601479323156
200426_130930875 74.7450000000008 2.4230144193353 12.7545667142052 4.62601654305121 3.16176611836356 3.18245909793786 4.00861021890147
200426_130930892 74.7610000000004 2.4230144193353 12.7545667142052 4.62601654305121 3.14244097219181 3.15953379880181 3.93561284944915
200426_130930907 74.7759999999998 2.40784728689472 12.7553125953938 4.72485682711994 3.14244097219181 3.15953379880181 3.93561284944915
200426_130930923 74.7919999999995 2.41402444370827 12.6555180593427 4.72655779979777 3.14244097219181 3.15953379880181 3.93561284944915
200426_130930971 74.8080000000009 2.4353687329624 12.554977642103 4.62941848840688 3.14244097219181 3.15953379880181 3.93561284944915
200426_130931018 74.8559999999998 2.12669784855283 11.6298810227831 4.38668709356733 2.90649218311252 2.9035177257447 3.61435277610992
200426_130931053 74.9050000000007 2.02431672007661 10.816560074567 4.07359423238256 2.72572716867487 2.70482708793291 3.35597558292551
200426_130931081 74.9520000000011 1.95936543280464 10.5100670771045 3.96476697114673 2.60266017981184 2.62277726885668 3.26604220305755
200426_130931145 74.9680000000008 1.96554258961817 10.4102725410534 3.96646794382451 2.60266017981184 2.62277726885668 3.26604220305755
200426_130931159 75.0320000000011 1.9157584347868 10.1030336624021 3.7588003985199 2.49542373234347 2.50528470013885 3.14282264542196
200426_130931237 75.0400000000009 1.87215143676899 9.69600024769977 3.55283382589317 2.42315948731822 2.42286658951453 3.00870677794161
200426_130931266 75.1200000000008 1.52605071115511 8.26407567762641 3.10583683110474 2.08522087301142 2.044600766635 2.5684804243805
200426_130931285 75.152 1.55357215722279 8.06374072433562 3.01039849239163 1.99792928495982 1.99656577259055 2.46837318283946
200426_130931347 75.1679999999997 1.55974931403634 7.96394618828452 3.01209946506947 1.99792928495982 1.99656577259055 2.46837318283946
200426_130931363 75.232 1.40232529342477 7.55129514665015 2.8898832813108 1.89221175937636 1.87773223353267 2.34640061518061
200426_130931405 75.2479999999996 1.28141269450789 7.03735780658729 2.57168750209252 1.75250648628136 1.76973480138186 2.18568497257478
200426_130931427 75.2970000000005 1.16386443359109 6.22478273955994 2.35743492497647 1.5767931856977 1.56627606386143 1.93139042134069
200426_130931467 75.3119999999999 1.12643459238681 5.71795478880648 2.15316932502748 1.4036575745674 1.42183339883263 1.78295253634285
200426_130931494 75.3610000000008 1.04013901586075 5.51200220858362 2.14148137518248 1.38572892055838 1.39729445134812 1.71093513939718
200426_130931538 75.3919999999998 1.04013901586075 5.51200220858362 2.14148137518248 1.38572892055838 1.39729445134812 1.71093513939718
200426_130931554 75.4240000000009 0.969010571775236 5.30530374717205 2.03095314126881 1.33356705545019 1.33724984929456 1.65052443995362
200426_130931572 75.4490000000005 0.925403573757428 4.89827033246974 1.82498656864209 1.22943528175661 1.21700636536584 1.5298622507766
200426_130931620 75.4719999999998 0.823022445281204 4.08494938425372 1.51189370745732 1.00566847721322 1.05705350912482 1.27176416063347
200426_130931728 75.5040000000008 0.686942713923727 3.57175792537953 1.29253821230776 0.918701905374323 0.900871324498322 1.1186659692332
200426_130931748 75.616 0.628168583465346 3.16547039186582 1.18541192374965 0.78165058333374 0.789912080012163 0.960167117190227
200426_130931776 75.648000000001 0.563217296193386 2.85897739440321 1.07658466251377 0.730213241255284 0.729228502954669 0.900350156133305
200426_130931794 75.6640000000007 0.498266008921448 2.5524843969406 0.967757401277936 0.644927688610889 0.678544785830138 0.801943778833718
200426_130931824 75.6810000000005 0.460836167717162 2.04565644618714 0.763491801329053 0.525166535412843 0.531514078313107 0.611061410996896
200426_130931861 75.7119999999995 0.411052012885804 1.73841756753592 0.555824256024437 0.406312114643008 0.444783449221124 0.524905615710905
200426_130931905 75.7610000000004 0.324756436359735 1.53246498731306 0.544136306179439 0.355296310784967 0.38371533397409 0.465438258651164
200426_130931935 75.7919999999995 0.324756436359735 1.53246498731306 0.544136306179439 0.355296310784967 0.38371533397409 0.465438258651164
200426_130931951 75.8250000000007 0.346100725613852 1.43192457007331 0.446996994788549 0.338190871437128 0.358222047949552 0.393988818882454
200426_130932014 75.8410000000003 0.259805149087782 1.22597198985045 0.435309044943608 0.30434362355706 0.322597818308327 0.406022572671893
200426_130932029 75.8960000000006 0.222375307883489 0.719144039096932 0.231043444994668 0.185659946350334 0.174593858587256 0.215983102509627
200426_130932071 75.9130000000005 0.129902574543856 0.612985994925168 0.217654522471832 0.11812420005462 0.148546606232028 0.189596752622568
200426_130932124 75.9600000000009 0.0587741304583744 0.406287533513705 0.107126288558106 0.101204619232797 0.12284611158978 0.118273049326614
200426_130932156 76.0079999999998 0.163601177425079 0.312856505583284 0.123917156436619 0.101204619232797 0.12284611158978 0.118273049326614
200426_130932205 76.0400000000009 0.086295576526048 0.205952580222799 0.0116879498450544 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_130932224 76.0959999999995 0.0773056008990238 0.106903925360427 0.112229206591621 0.0674311681626634 0.0261923037673351 0.0262780819332111
200426_130932235 76.1040000000012 0.0773056008990238 0.106903925360427 0.112229206591621 0.0337165619754007 0.0356729885982987 -0.0121701496734592
200426_130932305 76.1200000000008 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_130932343 76.2000000000007 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_130932361 76.232 0.0773056008990238 0.106903925360427 0.112229206591621 0 0 2.85752959662738E-16
200426_130932389 76.2479999999996 0.0773056008990238 0.106903925360427 0.112229206591621 0.0336953538765761 -0.00947528505237232 0.0384394271152424
200426_130932408 76.2800000000007 0.071128444085474 0.206698461411463 0.110528233913783 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_130932450 76.2970000000005 0.0649512872719242 0.306492997462612 0.108827261235945 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_130932472 76.344000000001 0.0587741304583744 0.406287533513705 0.107126288558106 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_130932535 76.3610000000008 0.0587741304583744 0.406287533513705 0.107126288558106 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_130932572 76.4240000000009 0.0374298412042506 0.506827950753404 0.204265599948997 0.134942239674103 0.113286328136603 0.156750662753844
200426_130932598 76.4639999999999 0.0962039716626535 0.913115484267109 0.311391888507046 0.236440578884612 0.235852394249497 0.275266880229055
200426_130932655 76.4799999999996 0.161155258934599 1.21960848172972 0.420219149742934 0.321077103602854 0.287339891242859 0.373128583654164
200426_130932709 76.5439999999999 0.226106546206566 1.52610147919239 0.529046410978765 0.389111839266995 0.373913889902045 0.503993876817147
200426_130932773 76.5930000000008 0.318579279546185 1.63225952336416 0.542435333501601 0.389111839266995 0.373913889902045 0.503993876817147
200426_130932805 76.6560000000009 0.34084198830989 2.13983335530628 0.845541217519212 0.542411570935202 0.556841662395031 0.682608119929668
200426_130932835 76.6890000000003 0.476921719667331 2.65302481418036 1.06489671266877 0.678839340988489 0.668494761718049 0.84058538113277
200426_130932893 76.7360000000008 0.606824294211222 3.26601080910552 1.28255123514055 0.79909968126771 0.814997418474417 1.03185482449454
200426_130932961 76.7839999999997 0.585480004957105 3.36655122634539 1.37969054653144 0.867116848147108 0.840331456168623 1.05872563603554
200426_130933028 76.848 0.801678156027087 4.18548980149347 1.60903301884815 1.03969687187513 1.04667288992278 1.31051936742228
200426_130933075 76.9130000000005 0.969010571775236 5.30530374717205 2.03095314126881 1.33356705545019 1.33724984929456 1.65052443995362
200426_130933088 76.9600000000009 1.05530614830131 5.51125632739496 2.04264109111381 1.38572892055838 1.39729445134812 1.71093513939718
200426_130933151 76.9770000000008 1.05530614830131 5.51125632739496 2.04264109111381 1.38572892055838 1.39729445134812 1.71093513939718
200426_130933198 77.0400000000009 1.17903156603167 6.22403685837122 2.25859464090775 1.54243975894936 1.53084262377112 1.94288819538029
200426_130933239 77.0799999999999 1.35871829540694 7.14426173194778 2.68391670868402 1.78675220556124 1.75868800774827 2.22464363597747
200426_130933309 77.1290000000008 1.46109942388317 7.9575826801638 2.99700956986885 1.99792928495982 1.99656577259055 2.46837318283946
200426_130933333 77.1920000000009 1.45492226706962 8.05737721621489 2.99530859719101 2.0322453645777 1.9853074782426 2.5073949694817
200426_130933357 77.2250000000004 1.51987355434158 8.3638702136775 3.1041358584269 2.06933651846603 2.07983980375706 2.60182228884068
200426_130933393 77.2399999999998 1.65595328569902 8.87706167255163 3.32349135357646 2.20990906674528 2.18683560247339 2.76326552793665
200426_130933437 77.2890000000007 1.82946285826075 9.89708108217923 3.7471124486749 2.47663443235562 2.48174001670607 3.07020361110311
200426_130933467 77.3199999999997 1.97171974643172 10.3104780050023 3.96816891650235 2.61828250481237 2.58754858802077 3.23256216558156
200426_130933514 77.3520000000008 1.95936543280464 10.5100670771045 3.96476697114673 2.63716287498652 2.61096272045087 3.30525152688788
200426_130933538 77.3999999999996 1.95318827599109 10.6098616131555 3.96306599846889 2.67197223876765 2.64621501923057 3.29424137203951
200426_130933577 77.4320000000007 2.02431672007661 10.816560074567 4.07359423238256 2.7101573011413 2.74005273220609 3.38948173279966
200426_130933593 77.4639999999999 2.16938642706107 11.4288001883035 4.19240847078561 2.85249570258742 2.84511608603102 3.55242209184572
200426_130933609 77.4799999999996 2.23433771433301 11.7352931857662 4.30123573202144 2.89101903505037 2.9387427037427 3.64790460512365
200426_130933624 77.496000000001 2.29928900160495 12.0417861832289 4.41006299325733 3.01468147583855 3.02015614111576 3.73838037709761
200426_130933687 77.5120000000006 2.33671884280924 12.5486141339823 4.61432859320627 3.10741648508547 3.12437194449154 3.9463951878877
200426_130933737 77.5760000000009 2.40784728689472 12.7553125953938 4.72485682711994 3.16176611836356 3.18245909793786 4.00861021890147
200426_130933750 77.6239999999998 2.38032584082707 12.9556475486846 4.82029516583299 3.23149451376445 3.20527346734348 4.03723585297687
200426_130933767 77.6399999999994 2.45763144172611 13.0625514740451 4.93252437242455 3.2859489421132 3.26325126540037 4.09954871284757
200426_130933782 77.6560000000009 2.42393283884489 13.3626809633869 5.02626173845977 3.34046909912681 3.32117330044184 4.16191746373391
200426_130933798 77.6640000000007 2.49506128293041 13.5693794247985 5.13678997237344 3.39505504119708 3.37903945348349 4.22434218668926
200426_130933814 77.6810000000005 2.56001257020234 13.8758724222611 5.24561723360932 3.48445531750411 3.4242930883769 4.32626475624389
200426_130933845 77.6959999999999 2.62496385747429 14.1823654197238 5.35444449484515 3.55920813983245 3.55230142786424 4.41195299553386
200426_130933861 77.728000000001 2.70226945837334 14.2892693450842 5.46667370143672 3.57885084099869 3.57485596568766 4.48517799077153
200426_130933876 77.7450000000008 2.69609230155979 14.3890638811353 5.46497272875888 3.61405778358972 3.6099428591948 4.47460241332911
200426_130933892 77.7610000000004 2.68991514474624 14.4888584171863 5.46327175608104 3.63374594578713 3.63244959925607 4.54785888405729
200426_130933936 77.7759999999998 2.68991514474624 14.4888584171863 5.46327175608104 3.63374594578713 3.63244959925607 4.54785888405729
200426_130933955 77.8250000000007 2.6837379879327 14.5886529532374 5.46157078340326 3.63374594578713 3.63244959925607 4.54785888405729
200426_130933971 77.8410000000003 2.77621072127231 14.6948109974093 5.47495970592604 3.68870711092364 3.68998666753995 4.61059619342028
200426_130934050 77.8559999999998 2.82599487610368 15.0020498760605 5.6826272512306 3.74373439188839 3.74746705030526 4.6733899984563
200426_130934086 77.9359999999997 2.85724756049441 15.608672362865 5.8851918785017 3.90921348252785 3.91956688026177 4.86211118043238
200426_130934137 77.9850000000006 2.95589745064759 15.6150358709857 5.90028177370237 3.94410973354215 3.90660508273705 4.9016979676965
200426_130934161 78.0320000000011 2.85107040368086 15.7084668989161 5.88349090582386 3.94410973354215 3.90660508273705 4.9016979676965
200426_130934208 78.0480000000007 2.94972029383404 15.7148304070368 5.89858080102454 3.92914544463373 3.94179806835599 4.93554046912585
200426_130934255 78.0959999999995 2.92219884776638 15.9151653603276 5.99401913973759 3.98448313580891 3.9990021368263 4.99859278107826
200426_130934289 78.1450000000004 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_130934303 78.1759999999995 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_130934322 78.1920000000009 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_130934348 78.2090000000007 3.02084873791954 15.9215288684483 6.00910903493826 3.98448313580891 3.9990021368263 4.99859278107826
200426_130934366 78.232 2.92219884776638 15.9151653603276 5.99401913973759 3.98448313580891 3.9990021368263 4.99859278107826
200426_130934408 78.2479999999996 3.04219302717365 15.8209884512085 5.91196972354737 3.96450577889271 3.97681931476294 4.92513175993602
200426_130934430 78.2970000000005 2.96488742627461 15.7140845258481 5.79974051695586 3.89423916851699 3.95476317144538 4.89593423870473
200426_130934475 78.3119999999999 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_130934495 78.3610000000008 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_130934509 78.3770000000004 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_130934555 78.3919999999998 2.97724173990171 15.514495453746 5.80314246231148 3.87387408409996 3.88453674558425 4.87254500938248
200426_130934573 78.4410000000007 2.89993613900265 15.4075915283855 5.69091325571998 3.81866899943765 3.82721828960351 4.80960632334896
200426_130934614 78.4570000000003 2.8349848517307 15.1010985309229 5.58208599448415 3.74373439188839 3.74746705030526 4.6733899984563
200426_130934635 78.5120000000006 2.77621072127231 14.6948109974093 5.47495970592604 3.65387372352911 3.70272912909592 4.57106627384394
200426_130934731 78.5360000000001 2.80373216733998 14.4944760441184 5.37952136721299 3.59893123342503 3.64514627803919 4.5083461183691
200426_130934806 78.616 2.73878088006801 14.1879830466559 5.27069410597716 3.55920813983245 3.55230142786424 4.41195299553386
200426_130934825 78.6959999999999 2.44527712809901 13.2621405461472 4.92912242706888 3.30574738812101 3.33360320807843 4.12249931336525
200426_130934856 78.7119999999995 2.50032002023434 12.8614706395656 4.73824574964277 3.19681071775424 3.21761256568701 3.99785247151442
200426_130934872 78.7450000000008 2.4230144193353 12.7545667142052 4.62601654305121 3.16176611836356 3.18245909793786 4.00861021890147
200426_130934888 78.7610000000004 2.40784728689472 12.7553125953938 4.72485682711994 3.14244097219181 3.15953379880181 3.93561284944915
200426_130934904 78.7759999999998 2.41402444370827 12.6555180593427 4.72655779979777 3.14244097219181 3.15953379880181 3.93561284944915
200426_130934920 78.7919999999995 2.42919157614885 12.6547721781541 4.62771751572905 3.14244097219181 3.15953379880181 3.93561284944915
200426_130934936 78.8080000000009 2.4353687329624 12.554977642103 4.62941848840688 3.14244097219181 3.15953379880181 3.93561284944915
200426_130934955 78.8250000000007 2.34289599962279 12.4488195979312 4.61602956588405 3.08813687724784 3.10139955965151 3.87342898441389
