Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_131647235 68.0799999999999 0.0773056008990238 0.106903925360427 0.112229206591621 0.0674311681626634 0.0261923037673351 0.0262780819332111
200426_131647251 68.0969999999998 0.0924727333395978 0.106158044171764 0.0133889225228927 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_131647267 68.1119999999992 0.071128444085474 0.206698461411463 0.110528233913783 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_131647283 68.1279999999988 0.0649512872719242 0.306492997462612 0.108827261235945 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_131647299 68.1440000000002 0.0649512872719242 0.306492997462612 0.108827261235945 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_131647315 68.1610000000001 0.0739412628989484 0.405541652325041 0.00828600448937777 0.0674444432423891 0.0871902651085397 0.130405893669618
200426_131647331 68.1769999999997 0.0587741304583744 0.406287533513705 0.107126288558106 0.0674444432423891 0.0871902651085397 0.130405893669618
200426_131647347 68.1919999999991 0.0374298412042506 0.506827950753404 0.204265599948997 0.134942239674103 0.113286328136603 0.156750662753844
200426_131647363 68.2079999999987 0.0312526843907008 0.606622486804497 0.202564627271215 0.134942239674103 0.113286328136603 0.156750662753844
200426_131647379 68.2240000000002 0.0250755275771652 0.706417022855533 0.200863654593377 0.151863637806604 0.138949955454715 0.228084621267555
200426_131647395 68.241 0.138892550170894 0.71203464978754 0.117113265725266 0.185659946350334 0.174593858587256 0.215983102509627
200426_131647411 68.2559999999994 0.11754826091677 0.812575067027296 0.214252577116213 0.185659946350334 0.174593858587256 0.215983102509627
200426_131647427 68.271999999999 0.0900268148491037 1.01291002031815 0.309690915829208 0.236440578884612 0.235852394249497 0.275266880229055
200426_131647442 68.2880000000005 0.0686825255949799 1.11345043755796 0.406830227220098 0.270212471668731 0.226172910229543 0.313774374709303
200426_131647458 68.3040000000001 0.167332415748149 1.11981394567869 0.421920122420772 0.253453990585625 0.261431010988009 0.346658465837415
200426_131647474 68.3209999999999 0.176322391375173 1.218862600541 0.321378865674205 0.236703200872069 0.296696224998912 0.379527835204144
200426_131647490 68.3359999999993 0.268795124714806 1.32502064471282 0.334767788197041 0.30434362355706 0.322597818308327 0.406022572671893
200426_131647506 68.351999999999 0.226106546206566 1.52610147919239 0.529046410978765 0.372004763712101 0.348457607339722 0.432534299907674
200426_131647522 68.3680000000004 0.204762256952442 1.62664189643215 0.626185722369655 0.389111839266995 0.373913889902045 0.503993876817147
200426_131647538 68.384 0.318579279546185 1.63225952336416 0.542435333501601 0.406312114643008 0.444783449221124 0.524905615710905
200426_131647554 68.4009999999998 0.426219145326371 1.73767168634726 0.456983971955765 0.406312114643008 0.444783449221124 0.524905615710905
200426_131647569 68.4159999999993 0.383530566818131 1.93875252082677 0.651262594737489 0.423482546836953 0.470202011329176 0.596398066388826
200426_131647585 68.4239999999991 0.34084198830989 2.13983335530628 0.845541217519212 0.559035095124975 0.521586747921575 0.649655277203911
200426_131647601 68.4400000000005 0.48499327578476 2.14395921986096 0.564110260513758 0.474607525376807 0.531177697644207 0.655946278422309
200426_131647617 68.4560000000001 0.427137564835945 2.34578593552908 0.85722916736421 0.593637958728777 0.617718169586529 0.742249938838555
200426_131647633 68.473 0.534777430616145 2.45119809851224 0.771777805818374 0.593637958728777 0.617718169586529 0.742249938838555
200426_131647649 68.4879999999994 0.507255984548479 2.65153305180303 0.867216144531369 0.610947840071105 0.642970583729821 0.813839855351428
200426_131647665 68.503999999999 0.476921719667331 2.65302481418036 1.06489671266877 0.678839340988489 0.668494761718049 0.84058538113277
200426_131647681 68.5200000000004 0.520528717685153 3.06005822888267 1.27086328529555 0.764137293517044 0.719100515234286 0.939001927814557
200426_131647697 68.5360000000001 0.634345740278896 3.06567585581473 1.18711289642749 0.78165058333374 0.789912080012163 0.960167117190227
200426_131647713 68.5529999999999 0.741985606059075 3.17108801879789 1.1016615348816 0.765145218759424 0.825170493900143 0.993165671221245
200426_131647729 68.5679999999993 0.579302848143556 3.46634576239649 1.3779895738536 0.867116848147108 0.840331456168623 1.05872563603554
200426_131647745 68.5839999999989 0.67795273829671 3.47270927051721 1.39307946905421 0.850646467125699 0.875587250604536 1.09175343617401
200426_131647761 68.6000000000004 0.800759736517485 3.57737555231154 1.20878782343965 0.834183803262199 0.910850144076584 1.12476685276637
200426_131647776 68.616 0.751894001195694 3.87825092284214 1.40136547354359 0.936244072536808 0.925832323736763 1.19042232482079
200426_131647793 68.6329999999998 0.703028265873904 4.17912629337275 1.59394312364748 1.02206288707281 1.02179930387226 1.23870404449982
200426_131647809 68.6479999999992 0.780333866772963 4.28603021873317 1.70617233023904 1.03969687187513 1.04667288992278 1.31051936742228
200426_131647825 68.6639999999989 0.795500999213537 4.28528433754451 1.60733204617031 1.09151883100806 1.10701695058998 1.37064685343121
200426_131647841 68.6800000000003 0.995613598333328 4.49685454469943 1.53526960714731 1.07516727970707 1.14227541511493 1.40372233507263
200426_131647857 68.6970000000001 0.946747863011552 4.79772991522998 1.7278472572512 1.14340457816117 1.1673100479785 1.43082710200667
200426_131647873 68.7129999999997 1.05438772879173 4.90314207821308 1.64239589570531 1.21314435686193 1.25226123702693 1.56297861867937
200426_131647889 68.7279999999992 1.00552199346993 5.20401744874363 1.83497354580925 1.28146919613707 1.27715378326701 1.59016683999638
200426_131647905 68.7439999999988 0.941489125707591 5.5056387004629 2.12639147998186 1.36768002044364 1.32658204240719 1.68935440652072
200426_131647921 68.777 1.14160172482737 5.71720890761782 2.05432904095881 1.36951452454669 1.43254711181889 1.74408531518688
200426_131647953 68.7929999999997 1.09273598950558 6.01808427814842 2.24690669106275 1.47210840317341 1.44653253779331 1.81026590179678
200426_131647969 68.8079999999991 1.17004159040464 6.12498820350885 2.35913589765431 1.52441871421447 1.5064302283206 1.87080148947627
200426_131647984 68.8240000000005 1.27768145618484 6.23040036649195 2.27368453610836 1.54243975894936 1.53084262377112 1.94288819538029
200426_131648000 68.8400000000001 1.40048845440558 6.33506664828633 2.0893928904938 1.56066537967752 1.60152383401808 1.96459389506677
200426_131648016 68.857 1.33027842982968 6.73648243605675 2.37910985198863 1.64734455900226 1.65039303936166 2.06417944241934
200426_131648032 68.8719999999994 1.26624556206733 7.03810368777596 2.67052778616119 1.73411901860533 1.6990871722057 2.16384577514587
200426_131648049 68.887999999999 1.35871829540694 7.14426173194778 2.68391670868402 1.78675220556124 1.75868800774827 2.22464363597747
200426_131648064 68.9040000000005 1.36770827103396 7.24331038681021 2.58337545193751 1.77072887874538 1.79393507688659 2.25790616859915
200426_131648080 68.9200000000001 1.57399802696731 7.35508605791398 2.51301398559229 1.7891766377783 1.86457571899651 2.27977386342727
200426_131648096 68.9369999999999 1.50996515920495 7.65670730963319 2.80443191976491 1.89221175937636 1.87773223353267 2.34640061518061
200426_131648112 68.9519999999993 1.4459322914426 7.95832856135246 3.09584985393758 2.01385716589849 1.96133005390743 2.43504876034451
200426_131648127 68.9679999999989 1.53222786796866 8.16428114157532 3.10753780378258 2.01633511698803 2.02054767732191 2.54072460099455
200426_131648144 68.9840000000004 1.64604489056242 8.16989876850732 3.02378741491447 2.03499073758874 2.09114489785336 2.56276342227473
200426_131648159 69 1.76267473196962 8.37435958635291 2.83779479662206 2.05345996742012 2.11508590795718 2.63515045661173
200426_131648175 69.0169999999998 1.69864186420725 8.67598083807212 3.12921273079473 2.12240259134219 2.13907883234133 2.66297418207962
200426_131648191 69.0319999999992 1.61944186400433 8.97834797098005 3.51947094903602 2.24453548589344 2.22216176265634 2.75206193066597
200426_131648207 69.0479999999989 1.7057374405304 9.18430055120291 3.53115889888102 2.2977699165881 2.28124208831539 2.81336443221454
200426_131648223 69.0640000000003 1.81955446312412 9.18991817813497 3.44740851001302 2.31640452266117 2.30495832020405 2.88587710623638
200426_131648239 69.0799999999999 1.94236146134489 9.29458445992941 3.26311686439834 2.30064172716804 2.34019677298672 2.91927409436348
200426_131648255 69.0969999999998 1.87215143676899 9.69600024769977 3.55283382589317 2.35401279449841 2.39917643923778 2.98067426806748
200426_131648272 69.1119999999992 1.80811856900662 9.99762149941898 3.84425176006584 2.47663443235562 2.48174001670607 3.07020361110311
200426_131648351 69.1279999999988 1.9290311679235 10.5115588394818 4.16244753928413 2.61828250481237 2.58754858802077 3.23256216558156
200426_131648385 69.2079999999987 2.10443513978911 11.122307190841 4.08358120954972 2.79856458923432 2.78665964840545 3.49054670794994
200426_131648415 69.2559999999994 2.26185916040068 11.5349582324754 4.20579739330844 2.83699620635843 2.8803427118519 3.58596056381442
200426_131648431 69.271999999999 2.2129934250789 11.835833603006 4.39837504341233 2.89101903505037 2.9387427037427 3.64790460512365
200426_131648447 69.2880000000005 2.18547197901122 12.0361685562968 4.49381338212538 2.97972541113913 2.9849651379742 3.74922819765253
200426_131648463 69.3040000000001 2.28412186916437 12.0425320644175 4.50890327732606 2.9992611179108 3.05537773053523 3.77195913796055
200426_131648479 69.3209999999999 2.40692886738515 12.147198346212 4.32461163171143 2.9992611179108 3.05537773053523 3.77195913796055
200426_131648494 69.3359999999993 2.45671302221651 12.4544372248632 4.53227917701605 3.05348048710547 3.11361252960578 3.83406979474747
200426_131648511 69.351999999999 2.294030264301 12.7496949684618 4.80860721598799 3.14244097219181 3.15953379880181 3.93561284944915
200426_131648527 69.3680000000004 2.37133586520005 12.8565988938223 4.92083642257955 3.2121416928298 3.18239932296255 3.96421350109359
200426_131648542 69.384 2.48515288779377 12.8622165207543 4.83708603371144 3.23149451376445 3.20527346734348 4.03723585297687
200426_131648558 69.4009999999998 2.59279275357397 12.9676286837374 4.75163467216561 3.21618139881838 3.24049069435421 4.07088105083164
200426_131648574 69.4159999999993 2.55909415069276 13.2677581730792 4.84537203820082 3.27066238318343 3.29846661505039 4.13320776514313
200426_131648590 69.4319999999989 2.50123843974394 13.4695848887474 5.13849094505127 3.34046909912681 3.32117330044184 4.16191746373391
200426_131648606 69.4480000000003 2.47989415048983 13.5701253059872 5.23563025644216 3.39505504119708 3.37903945348349 4.22434218668926
200426_131648622 69.4639999999999 2.59371117308356 13.5757429329192 5.15187986757411 3.41456133194647 3.40173687272407 4.29747300833423
200426_131648638 69.4809999999998 2.71651817130432 13.6804092147137 4.96758822195949 3.39973065327776 3.48458318338474 4.28105188270509
200426_131648654 69.4959999999992 2.7876466153898 13.8871076761252 5.07811645587321 3.434500125289 3.47205913300911 4.32052401409011
200426_131648670 69.5119999999988 2.62496385747429 14.1823654197238 5.35444449484515 3.48924449023611 3.52981116004706 4.3830750686655
200426_131648686 69.5280000000002 2.60361956822018 14.2829058369635 5.45158380623604 3.59399415396398 3.53965365231225 4.45142922208503
200426_131648702 69.5450000000001 2.71743659081391 14.2885234638956 5.36783341736799 3.57885084099869 3.57485596568766 4.48517799077153
200426_131648717 69.5609999999997 2.84024358903467 14.3931897456899 5.18354177175343 3.56371547493088 3.61006528824988 4.51891393478424
200426_131648734 69.5759999999991 2.81889929978055 14.4937301629297 5.28068108314432 3.59893123342503 3.64514627803919 4.5083461183691
200426_131648750 69.5919999999987 2.76104358883173 14.6955568785979 5.57379998999477 3.68870711092364 3.68998666753995 4.61059619342028
200426_131648766 69.6080000000002 2.74868927520464 14.8951459507001 5.57039804463915 3.68870711092364 3.68998666753995 4.61059619342028
200426_131648782 69.625 2.84733916535779 14.9015094588208 5.58548793983977 3.74373439188839 3.74746705030526 4.6733899984563
200426_131648798 69.6409999999996 2.86250629779838 14.9007635776321 5.48664765577104 3.74373439188839 3.74746705030526 4.6733899984563
200426_131648813 69.655999999999 2.94880187432443 15.1067161578549 5.49833560561603 3.74373439188839 3.74746705030526 4.6733899984563
200426_131648829 69.6720000000005 2.89712332018916 15.208748337472 5.79315548514433 3.79882784402725 3.80489062712543 4.73624037855329
200426_131648846 69.6880000000001 2.79229627322247 15.3021793654024 5.77636461726587 3.83368711682103 3.79202078962195 4.775793179291
200426_131648861 69.7049999999999 2.89094616337562 15.3085428735231 5.79145451246649 3.81866899943765 3.82721828960351 4.80960632334896
200426_131648877 69.7199999999993 2.89993613900265 15.4075915283855 5.69091325571998 3.81866899943765 3.82721828960351 4.80960632334896
200426_131648893 69.735999999999 2.99240887234228 15.5137495725573 5.70430217824276 3.85398752254987 3.86225727738139 4.79914741288958
200426_131648909 69.7520000000004 2.85724756049441 15.608672362865 5.8851918785017 3.87387408409996 3.88453674558425 4.87254500938248
200426_131648925 69.768 2.85107040368086 15.7084668989161 5.88349090582386 3.94410973354215 3.90660508273705 4.9016979676965
200426_131648941 69.7849999999999 2.94972029383404 15.7148304070368 5.89858080102454 3.94410973354215 3.90660508273705 4.9016979676965
200426_131648957 69.7999999999993 2.96488742627461 15.7140845258481 5.79974051695586 3.92914544463373 3.94179806835599 4.93554046912585
200426_131648973 69.8159999999989 2.95871026946106 15.8138790618992 5.79803954427803 3.92914544463373 3.94179806835599 4.93554046912585
200426_131648989 69.8320000000003 2.92219884776638 15.9151653603276 5.99401913973759 3.96404021675781 3.92879729608946 4.97513523782485
200426_131649005 69.848 2.83871609005377 15.9080559710183 5.88008896046819 3.96404021675781 3.92879729608946 4.97513523782485
200426_131649020 69.8649999999998 2.93736598020696 15.914419479139 5.89517885566886 3.96404021675781 3.92879729608946 4.97513523782485
200426_131649036 69.8799999999992 2.93736598020696 15.914419479139 5.89517885566886 3.98448313580891 3.9990021368263 4.99859278107826
200426_131649052 69.8959999999988 2.93118882339341 16.01421401519 5.89347788299102 3.98448313580891 3.9990021368263 4.99859278107826
200426_131649067 69.9120000000003 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_131649083 69.9290000000001 2.93118882339341 16.01421401519 5.89347788299102 3.98448313580891 3.9990021368263 4.99859278107826
200426_131649099 69.9449999999997 2.93118882339341 16.01421401519 5.89347788299102 3.98448313580891 3.9990021368263 4.99859278107826
200426_131649115 69.9599999999991 2.93118882339341 16.01421401519 5.89347788299102 3.98448313580891 3.9990021368263 4.99859278107826
200426_131649131 69.9759999999987 3.02983871354656 16.0205775233107 5.9085677781917 3.98448313580891 3.9990021368263 4.99859278107826
200426_131649147 69.9920000000002 2.93118882339341 16.01421401519 5.89347788299102 3.98448313580891 3.9990021368263 4.99859278107826
200426_131649163 70.009 3.02983871354656 16.0205775233107 5.9085677781917 3.98448313580891 3.9990021368263 4.99859278107826
200426_131649179 70.0249999999996 3.02983871354656 16.0205775233107 5.9085677781917 3.98448313580891 3.9990021368263 4.99859278107826
200426_131649211 70.0560000000005 2.92219884776638 15.9151653603276 5.99401913973759 3.99942046110183 3.96381145741525 4.96473549181107
200426_131649227 70.0720000000001 3.03601587036011 15.9207829872597 5.91026875086953 3.99942046110183 3.96381145741525 4.96473549181107
200426_131649275 70.0889999999999 2.94354313702049 15.8146249430878 5.8968798283467 3.92914544463373 3.94179806835599 4.93554046912585
200426_131649308 70.152 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_131649323 70.1689999999999 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_131649339 70.1839999999993 2.97724173990171 15.514495453746 5.80314246231148 3.87387408409996 3.88453674558425 4.87254500938248
200426_131649355 70.1999999999989 2.96207460746114 15.5152413349346 5.90198274638016 3.8888653036728 3.84934148647373 4.83871722301666
200426_131649371 70.2160000000003 2.98341889671526 15.4147009176949 5.80484343498932 3.85398752254987 3.86225727738139 4.79914741288958
200426_131649387 70.232 3.01094034278292 15.2143659644041 5.70940509627627 3.78379971501346 3.84009139180113 4.7700341076036
200426_131649403 70.2489999999998 3.03228463203703 15.1138255471643 5.61226578488544 3.79882784402725 3.80489062712543 4.73624037855329
200426_131649482 70.2639999999992 2.91846760944328 15.1082079202322 5.69601617375343 3.77857511817307 3.73464311298665 4.71292575782523
200426_131649530 70.3439999999991 2.76722074564528 14.5957623425468 5.57550096267261 3.63374594578713 3.63244959925607 4.54785888405729
200426_131649546 70.393 2.73878088006801 14.1879830466559 5.27069410597716 3.54405484094947 3.58750691500779 4.44568241000008
200426_131649562 70.4159999999993 2.61597388184727 14.0833167648614 5.45498575159172 3.55920813983245 3.55230142786424 4.41195299553386
200426_131649594 70.4400000000005 2.52350114850766 13.9771587206895 5.44159682906889 3.51961245764637 3.45940312872472 4.31563180035508
200426_131649610 70.4560000000001 2.55102259457532 13.7768237673987 5.34615849035583 3.48445531750411 3.4242930883769 4.32626475624389
200426_131649626 70.473 2.61505546233766 13.4752025156794 5.05474055618328 3.39505504119708 3.37903945348349 4.22434218668926
200426_131649642 70.4879999999994 2.63639975159179 13.3746620984397 4.95760124479233 3.32520912807382 3.35638674114243 4.19559044310655
200426_131649658 70.503999999999 2.52875988581161 13.2692499354566 5.04305260633828 3.34046909912681 3.32117330044184 4.16191746373391
200426_131649674 70.5200000000004 2.41494286321787 13.2636323085245 5.12680299520628 3.35573699424788 3.28596688261579 4.12823151319631
200426_131649690 70.5360000000001 2.3651587083865 12.9563934298733 4.91913544990172 3.2859489421132 3.26325126540037 4.09954871284757
200426_131649705 70.5529999999999 2.52784146630201 12.6611356862747 4.64280741092972 3.19681071775424 3.21761256568701 3.99785247151442
200426_131649721 70.5679999999993 2.4353687329624 12.554977642103 4.62941848840688 3.14244097219181 3.15953379880181 3.93561284944915
200426_131649737 70.5839999999989 2.32155171036867 12.5493600151709 4.713168877275 3.15779846016767 3.12431873261959 3.90198761410528
200426_131649753 70.6000000000004 2.19874471214791 12.4446937333765 4.89746052288956 3.17316385515647 3.08911070035808 3.86834929365358
200426_131649769 70.6080000000002 2.14896055731653 12.1374548547253 4.689792977585 3.10352084651736 3.06618270136498 3.83981741153254
200426_131649785 70.625 2.31164331523205 11.8421971111267 4.413464938613 2.97972541113913 2.9849651379742 3.74922819765253
200426_131649801 70.6409999999996 2.13997058168951 12.0384061998628 4.79033423433145 3.06472711364875 2.97277976711158 3.74409167970835
200426_131649817 70.655999999999 2.09018642685813 11.7311673212115 4.58266668902689 2.99516224859713 2.94974478916907 3.71564373194081
200426_131649833 70.6720000000005 2.18174074068817 11.2292111162014 4.19581041614128 2.85249570258742 2.84511608603102 3.55242209184572
200426_131649865 70.7049999999999 2.06792371809443 11.2235934892694 4.27956080500928 2.79856458923432 2.78665964840545 3.49054670794994
200426_131649880 70.7199999999993 1.94511671987366 11.118927207475 4.4638524506239 2.81409827268654 2.75143844991519 3.45700823613297
200426_131649896 70.735999999999 1.89533256504228 10.8116883288237 4.25618490531929 2.7602587516965 2.69292574784137 3.39520124985379
200426_131649912 70.7520000000004 1.97453256524521 10.5093211959158 3.865926687078 2.62155829624438 2.64619562992485 3.33873729600228
200426_131649928 70.768 2.00205401131287 10.308986242625 3.77048834836489 2.60266017981184 2.62277726885668 3.26604220305755
200426_131649944 70.7849999999999 1.88823698871914 10.3033686156929 3.854238737233 2.54900940098654 2.56405806436834 3.20440496972393
200426_131649960 70.7999999999993 1.7654299904984 10.1987023338984 4.03853038284757 2.58031427009311 2.49360481479855 3.13745736103611
200426_131649976 70.8159999999989 1.82047288263372 9.79803242731685 3.84765370542146 2.51109839225798 2.47005310451102 3.10936843041781
200426_131649992 70.8320000000003 1.91484001527723 9.49491941322026 3.35855520311145 2.38844749190503 2.38757595768767 3.01982238688316
200426_131650008 70.848 1.81337730631057 9.28971271418607 3.44570753733518 2.33531478275582 2.37550166760174 2.90812552382423
200426_131650024 70.8649999999998 1.68439315127628 9.28484096844267 3.62829821027191 2.31640452266117 2.30495832020405 2.88587710623638
200426_131650040 70.8799999999992 1.57675328549609 9.17942880545957 3.71374957181774 2.33217514590266 2.26972692971451 2.85246655513406
200426_131650056 70.8959999999988 1.64696331007198 8.77801301768926 3.42403261032302 2.27892102933538 2.21069101905846 2.79114608510693
200426_131650072 70.9120000000003 1.60616913086765 8.56982279390036 3.1158238082719 2.14091773311173 2.16293638423763 2.73540080731201
200426_131650088 70.9290000000001 1.63369057693532 8.36948784060951 3.02038546955879 2.06933651846603 2.07983980375706 2.60182228884068
200426_131650104 70.9449999999997 1.52605071115511 8.26407567762641 3.10583683110474 2.08522087301142 2.044600766635 2.5684804243805
200426_131650120 70.9599999999991 1.40324371293436 8.15940939583197 3.2901284767193 2.1011130426536 2.0093688043468 2.53512485387003
200426_131650136 70.9759999999987 1.36862669054356 7.85142463599203 2.98362064734602 1.99792928495982 1.99656577259055 2.46837318283946
200426_131650151 70.9920000000002 1.44782669074648 7.54905750308416 2.59336242910467 1.87623999573573 1.91297722240289 2.37968707528387
200426_131650167 71.009 1.46018100437358 7.34946843098197 2.59676437446035 1.82345220604791 1.85348244304394 2.31876968058982
200426_131650184 71.0249999999996 1.34636398177985 7.34385080404991 2.68051476332835 1.80518402307285 1.82932715368969 2.24651831228402
200426_131650199 71.0399999999991 1.12490709340594 7.2328210141348 2.84971651374235 1.82098856112725 1.74760593069302 2.2635927580829
200426_131650215 71.0560000000005 1.17994998554127 6.8321511075531 2.65883983631619 1.73411901860533 1.6990871722057 2.16384577514587
200426_131650231 71.0720000000001 1.2591499857442 6.52978397464523 2.2685816180749 1.64734455900226 1.65039303936166 2.06417944241934
200426_131650247 71.0889999999999 1.27150429937129 6.33019490254298 2.27198356343052 1.59486004819343 1.59064385663833 2.00350707727853
200426_131650263 71.1039999999994 1.17285440921812 6.32383139442226 2.25689366822991 1.54243975894936 1.53084262377112 1.94288819538029
200426_131650279 71.119999999999 1.03488027855678 6.2199109938166 2.5400255979132 1.55858341612716 1.49559640141106 1.90967747522243
200426_131650296 71.1360000000004 0.991273280538955 5.81287757911417 2.33405902528648 1.49008363094969 1.47098945376298 1.88232270900088
200426_131650312 71.152 1.07047328074189 5.5105104462063 1.94380080704508 1.4036575745674 1.42183339883263 1.78295253634285
200426_131650327 71.1689999999999 1.08282759436897 5.31092137410411 1.94720275240076 1.35144985591881 1.36183312042003 1.72251201443885
200426_131650343 71.1839999999993 0.969010571775236 5.30530374717205 2.03095314126881 1.33356705545019 1.33724984929456 1.65052443995362
200426_131650359 71.1999999999989 0.84620357355449 5.20063746537761 2.21524478688343 1.34981473903214 1.30200351491457 1.61737148428757
200426_131650375 71.2160000000003 0.796419418723112 4.89339858672633 2.00757724157882 1.26350755298996 1.20642547699257 1.56865522911539
200426_131650391 71.232 0.875619418926043 4.5910314538184 1.61731902333747 1.17746525139413 1.15680770749455 1.46961058340386
200426_131650407 71.2489999999998 0.896963708180159 4.4904910365787 1.52017971194664 1.10921724018734 1.13181412609779 1.44250593874759
200426_131650423 71.2639999999992 0.789323842399988 4.3850788735956 1.60563107349248 1.09151883100806 1.10701695058998 1.37064685343121
200426_131650439 71.2799999999988 0.66651684417922 4.28041259180111 1.7899227191071 1.10787811491014 1.07176558142427 1.33755711908672
200426_131650455 71.2960000000003 0.715382579501004 3.97953722127056 1.59734506900315 1.05608154397295 1.01142091688458 1.27744056626392
200426_131650470 71.3130000000001 0.794582579703935 3.67717008836263 1.20708685076181 0.919816438906083 0.961092522358747 1.22346513097757
200426_131650486 71.3289999999997 0.686942713923727 3.57175792537953 1.29253821230776 0.902256820669851 0.936126616912722 1.15170446933433
200426_131650502 71.3439999999991 0.588292823770573 3.5653944172588 1.27744831710709 0.850646467125699 0.875587250604536 1.09175343617401
200426_131650518 71.3599999999988 0.564135715702982 3.46709164358515 1.47682985792233 0.867116848147108 0.840331456168623 1.05872563603554
200426_131650534 71.3760000000002 0.499184428431036 3.16059864612248 1.36800259668644 0.849639248575625 0.815294527477215 0.987012789147082
200426_131650550 71.393 0.572207271820403 2.95802604926564 0.976043405767257 0.747616401447228 0.75435723101048 0.972008543997311
200426_131650566 71.4089999999997 0.569394453006936 2.75918285835212 1.07828563519161 0.730213241255284 0.729228502954669 0.900350156133305
200426_131650582 71.4239999999991 0.470744562853781 2.75281935023145 1.06319573999093 0.678839340988489 0.668494761718049 0.84058538113277
200426_131650598 71.4400000000005 0.363104697073588 2.64740718724829 1.14864710153688 0.695402858741589 0.633242626711385 0.807593339776733
200426_131650614 71.4560000000001 0.396803299954797 2.34727769790641 1.05490973550161 0.627528820732968 0.607710966293326 0.780872701434732
200426_131650630 71.473 0.454659010903612 2.14545098223829 0.761790828651215 0.542411570935202 0.556841662395031 0.682608119929668
200426_131650646 71.4879999999994 0.460836167717162 2.04565644618714 0.763491801329053 0.508466415526828 0.521253935389948 0.69454984448189
200426_131650662 71.503999999999 0.34701914512344 2.04003881925513 0.847242190197051 0.491248463162798 0.495915373831104 0.623018230878525
200426_131650677 71.5200000000004 0.239379279343254 1.93462665627203 0.932693551742943 0.507897103328441 0.460660160037102 0.590075591116055
200426_131650693 71.5360000000001 0.288245014665037 1.63375128574148 0.740115901639058 0.440148573314912 0.434939413273022 0.563480180332743
200426_131650709 71.5529999999999 0.324756436359735 1.53246498731306 0.544136306179439 0.389111839266995 0.373913889902045 0.503993876817147
200426_131650725 71.5679999999993 0.346100725613852 1.43192457007331 0.446996994788549 0.355296310784967 0.38371533397409 0.465438258651164
200426_131650741 71.5839999999989 0.232283703020116 1.4263069431413 0.530747383656603 0.372004763712101 0.348457607339722 0.432534299907674
200426_131650757 71.6000000000004 0.208126594952518 1.32800416946753 0.730128924471899 0.388720918643061 0.313206998207569 0.399615670744175
200426_131650773 71.616 0.136998150867008 1.12130570805601 0.619600690558173 0.321077103602854 0.287339891242859 0.373128583654164
200426_131650789 71.6329999999998 0.194853861815822 0.919478992387837 0.326481783707663 0.253453990585625 0.261431010988009 0.346658465837415
200426_131650805 71.6479999999992 0.194853861815822 0.919478992387837 0.326481783707663 0.236440578884612 0.235852394249497 0.275266880229055
200426_131650822 71.6639999999989 0.179686729375248 0.920224873576558 0.425322067776392 0.236440578884612 0.235852394249497 0.275266880229055
200426_131650837 71.6800000000003 0.0720468635950624 0.814812710593344 0.510773429322285 0.253216403575431 0.200599464556401 0.242386506460152
200426_131650853 71.6970000000001 0.0933911528491791 0.714272293353588 0.413634117931394 0.185659946350334 0.174593858587256 0.215983102509627
200426_131650869 71.7129999999997 0.136079731357405 0.513191458874076 0.219355495149671 0.11812420005462 0.148546606232028 0.189596752622568
200426_131650885 71.7279999999992 0.136079731357405 0.513191458874076 0.219355495149671 0.134942239674103 0.113286328136603 0.156750662753844
200426_131650901 71.7439999999988 0.0374298412042506 0.506827950753404 0.204265599948997 0.134942239674103 0.113286328136603 0.156750662753844
200426_131650917 71.7600000000002 0.0284398655772335 0.407779295891032 0.304806856695507 0.134942239674103 0.113286328136603 0.156750662753844
200426_131650933 71.777 0.0497841548313502 0.307238878651276 0.207667545304673 0.1180399841788 0.0875910530610401 0.0854305736372173
200426_131650949 71.7929999999997 0.071128444085474 0.206698461411463 0.110528233913783 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_131650964 71.8079999999991 0.071128444085474 0.206698461411463 0.110528233913783 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_131650980 71.8240000000005 0.071128444085474 0.206698461411463 0.110528233913783 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_131650996 71.8400000000001 0.0621384684584498 0.107649806549091 0.21106949066035 0.0674311681626634 0.0261923037673351 0.0262780819332111
200426_131651012 71.857 0.0621384684584498 0.107649806549091 0.21106949066035 0.0674311681626634 0.0261923037673351 0.0262780819332111
200426_131651028 71.8719999999994 0.0834827577125736 0.0071093893093348 0.11393017926946 0.0674311681626634 0.0261923037673351 0.0262780819332111
200426_131651044 71.887999999999 0.0834827577125736 0.0071093893093348 0.11393017926946 0.0337165619754007 0.0356729885982987 -0.0121701496734592
200426_131651060 71.9040000000005 0.0834827577125736 0.0071093893093348 0.11393017926946 0.0337165619754007 0.0356729885982987 -0.0121701496734592
